Update Time,Jurisdiction,Route,MRM,Description,Label
"02/28/2025 08:18 AM ET","Roanoke (County)","I-581N",4.4,"On I-581 North at mile marker 4.4 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 07:16 AM ET","Fairfax (County)","I-95S",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 06:39 AM ET","Loudoun (County)","Leesburg Pike and at Bartholomew Fair Drive","","Leesburg Pike and at Bartholomew Fair Drive in the County of Loudoun, motorists can expect delays due to a vehicle crash. The east left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 08:04 AM ET","Spotsylvania (County)","US-1S",143,"On US-1 in the County of Spotsylvania, in the vicinity of the ramp from I-95, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 08:19 AM ET","Gloucester (County)","Rt. 641N (Gloucester County)",0.1,"On Rt. 641 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Marshall Heights Ln; US-17S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 08:14 AM ET","Fairfax (County)","I-495S",43.5,"On I-495 at mile marker 43.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 08:20 AM ET","Hampton (City)","I-64E",267.1,"On I-64 East at mile marker 267.1 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 08:12 AM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 08:05 AM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 08:15 AM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 07:54 AM ET","Albemarle (County)","VA-22E",2.4,"On VA-22 in the County of Albemarle, in the vicinity of Black Cat Rd; Rt. 616N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/28/2025 07:53 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 50.2","","On I-495N Express Lanes at mile marker 50.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 07:34 AM ET","Fairfax (County)","I-66E",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 64A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 08:12 AM ET","Fairfax (County)","I-395N",1.6,"On I-395 at mile marker 1.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 08:21 AM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 08:00 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
