Update Time,Jurisdiction,Route,MRM,Description,Label
"05/06/2025 10:07 AM ET","Hanover (County)","I-95N",92,"On I-95 North at mile marker 92 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 10:15 AM ET","Shenandoah (County)","I-81S",269,"On I-81 South at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/06/2025 09:54 AM ET","Fairfax (County)","I-495S",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit 169B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 09:53 AM ET","Chesterfield (County)","I-295S",13.6,"On I-295 at mile marker 13.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 10:00 AM ET","Norfolk (City)","I-264W",11.9,"On I-264 at mile marker 11.9 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 08:43 AM ET","Dinwiddie (County)","I-85N",63,"On I-85 North at mile marker 63 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 09:51 AM ET","Bedford (County)","US-221N",133,"On US-221 in the County of Bedford, in the vicinity of Settlersway Ln; Rt. 830E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/06/2025 02:34 AM ET","Emporia (City)","US-58W",411.5,"On US-58 West in the City of Emporia, in the vicinity of Purdy Rd; Service Road; City Rt. 2N/S (City of Emporia), near Purdy Road, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/06/2025 10:13 AM ET","Nottoway (County)","Rt. 650N (Nottoway County)",3.6,"On Rt. 650 North in the County of Nottoway, in the vicinity of Elletts Mill Rd; Rt. 649N/S (Nottoway County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 10:15 AM ET","Rockbridge (County)","I-81N",201.5,"On I-81 at mile marker 201.5 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 09:59 AM ET","Fluvanna (County)","Rt. 615S (Fluvanna County)",3.4,"On Rt. 615 in the County of Fluvanna, in the vicinity of Courthouse Rd; Rt. 601E/W (Fluvanna County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/06/2025 10:12 AM ET","Fairfax (County)","I-495N",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/06/2025 09:41 AM ET","Fairfax (County)","I-495N",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 09:28 AM ET","Chesapeake (City)","US-13N",39.7,"On US-13 in the City of Chesapeake, at Gilmerton Bridge, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/06/2025 02:11 AM ET","King George (County)","Rt. 679E (King George County)",0.4,"On Rt. 679 East in the County of King George, in the vicinity of Ashland Mill Rd; Carver Ln; Clementine Ln; Rt. 622N/S (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/06/2025 10:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
