Update Time,Jurisdiction,Route,MRM,Description,Label
"11/08/2025, 10:13 AM ET","Prince William (County)","I-66W",47.4,"On I-66 at mile marker 47.4 in the County of Prince William, motorists can expect delays due to an incident. The west exit 47 narrows.","Minor Incident - Traffic - Other Traffic"
"11/08/2025, 10:12 AM ET","Fauquier (County)","I-66E",18,"On I-66 East at mile marker 18 in the County of Fauquier, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 10:03 AM ET","Stafford (County)","I-95N",132.6,"On I-95 North at mile marker 132.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 09:41 AM ET","Bedford (County)","US-460W",178.5,"On US-460 in the County of Bedford, in the vicinity of Magnolia Dr; Rt. 681N/S (Bedford County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 10:13 AM ET","Prince George (County)","I-95S",50,"On I-95 at mile marker 50 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 10:11 AM ET","Fairfax (County)","I-66E",53.8,"On I-66 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/08/2025, 07:19 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 141.6","","On I-95R Express Lanes at mile marker 141.6 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 10:13 AM ET","Stafford (County)","I-95N",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/08/2025, 06:57 AM ET","Brunswick (County)","I-85S",25,"On I-85 South at mile marker 25 in the County of Brunswick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 10:09 AM ET","Wythe (County)","I-81N",87.1,"On I-81 at mile marker 87.1 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 10:09 AM ET","Henrico (County)","I-95S",86.4,"On I-95 at mile marker 86.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 09:55 AM ET","Prince William (County)","I-95N",158.1,"On I-95 at mile marker 158.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 09:58 AM ET","Henrico (County)","I-64E",201.9,"On I-64 at mile marker 201.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 09:48 AM ET","Pittsylvania (County)","Rt. 672N (Pittsylvania County)",6,"On Rt. 672 in the County of Pittsylvania, in the vicinity of Brights Rd; Rt. 609N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
