Update Time,Jurisdiction,Route,MRM,Description,Label
"07/26/2025, 01:12 PM ET","Pulaski (County)","Rt. 605N (Pulaski County)",6.1,"On Rt. 605 North in the County of Pulaski, in the vicinity of Walker Farms Dr; Rt. 1114E/W (Pulaski County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:10 PM ET","Greensville (County)","I-95N",8.5,"On I-95 North at mile marker 8.5 in the County of Greensville, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 01:15 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 01:06 PM ET","Hanover (County)","I-295S",40,"On I-295 at mile marker 40 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:13 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/26/2025, 01:08 PM ET","Spotsylvania (County)","I-95S",120,"On I-95 at mile marker 120 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:04 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/26/2025, 01:15 PM ET","Portsmouth (City)","I-264E",6.2,"On I-264 at mile marker 6.2 in the City of Portsmouth, near Before Effingham Street, motorists can expect potential delays due to an incident. The east left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
"07/26/2025, 12:48 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/26/2025, 08:53 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/26/2025, 12:47 PM ET","Hanover (County)","I-295N",42.2,"On I-295 at mile marker 42.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:00 PM ET","Rockingham (County)","I-81S",242,"On I-81 at mile marker 242 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 11:33 AM ET","Prince William (County)","Rt. 1723N (Prince William County)",0.3,"On Rt. 1723 North in the County of Prince William, in the vicinity of Shelter Ln; Rt. 601E/W (Prince William County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 01:10 PM ET","Prince Edward (County)","US-15N",65.5,"On US-15 in the County of Prince Edward, in the vicinity of County/City/Town Line: PRINCE EDWARD CL/BUCKINGHAM CL, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 11:52 AM ET","Fairfax (County)","US-50E",67.2,"On US-50 East in the County of Fairfax, in the vicinity of the ramp to Rt. 7100; US-50, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/26/2025, 01:12 PM ET","Chesapeake (City)","I-464N",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 01:08 PM ET","Chesapeake (City)","I-64W",292.5,"On I-64 at mile marker 292.4 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash. The west exit 291A is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 12:34 PM ET","Caroline (County)","I-95N",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north exit 104 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:15 PM ET","Richmond (City)","I-95N",75.7,"On I-95 North at mile marker 75.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:15 PM ET","Hanover (County)","I-295S",34.3,"On I-295 South at mile marker 34.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:11 PM ET","Henrico (County)","I-64W",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
