Update Time,Jurisdiction,Route,MRM,Description,Label
"12/11/2025, 04:18 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 04:18 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"12/11/2025, 04:00 PM ET","Arlington (County)","I-66W",71.8,"On I-66 at mile marker 71.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 04:18 PM ET","Hampton (City)","I-664S",1.5,"On I-664 at mile marker 1.5 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:59 PM ET","Stafford (County)","I-95S",142.4,"On I-95 at mile marker 142.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 04:00 PM ET","Fairfax (County)","I-495S",50.6,"On I-495 at mile marker 50.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 04:16 PM ET","Fairfax (County)","I-95S",172.2,"On I-95 at mile marker 172.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 01:22 PM ET","Chesterfield (County)","Rt. 1599N (Chesterfield County)",0.1,"On Rt. 1599 North in the County of Chesterfield, in the vicinity of Boyd Rd; Rt. 852N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/11/2025, 04:19 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:41 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"12/11/2025, 04:17 PM ET","Chesapeake (City)","I-64E",294.4,"On I-64 at mile marker 294.4 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 04:08 PM ET","Chesterfield (County)","I-95S",69.7,"On I-95 at mile marker 69.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south exit 69 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 04:15 PM ET","Fairfax (County)","I-495S",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/11/2025, 03:58 PM ET","Stafford (County)","I-95N",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 143B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:55 PM ET","Henry (County)","VA-57E",23.1,"On VA-57 in the County of Henry, in the vicinity of Brandon Rd; Rt. 732E/W (Henry County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/11/2025, 03:46 PM ET","Fauquier (County)","I-66W",31.5,"On I-66 at mile marker 31.5 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 02:49 PM ET","Augusta (County)","I-64W",87.9,"On I-64 at mile marker 87.9 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 05:23 PM ET","Spotsylvania (County)","I-95N",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/11/2025, 03:28 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/11/2025, 04:12 PM ET","Richmond (City)","I-95N",78.1,"On I-95 North at mile marker 78.1 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/11/2025, 02:23 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
