Update Time,Jurisdiction,Route,MRM,Description,Label
"05/06/2025 12:52 AM ET","Charles City (County)","VA-5E",16.4,"On VA-5 East in the County of Charles City, in the vicinity of Milhouse Ln, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 12:04 AM ET","Shenandoah (County)","I-81S",269,"On I-81 South at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/05/2025 05:40 PM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near I-464 Interchange, motorists can expect potential delays due to an incident. The west exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"05/06/2025 12:31 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/05/2025 05:28 PM ET","Emporia (City)","US-58W",411.5,"On US-58 West in the City of Emporia, in the vicinity of Purdy Rd; Service Road; City Rt. 2N/S (City of Emporia), near Purdy Road, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/06/2025 01:11 AM ET","Fairfax (County)","I-95S",172.6,"On I-95 at mile marker 172.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 09:32 PM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water. The south left lane and right lane are closed.","Major Incident - Standing Water - Advisory"
"05/05/2025 02:24 PM ET","Newport News (City)","I-64W",259.7,"On I-64 at mile marker 259.7 in the City of Newport News, near Big Bethel Road, motorists can expect potential delays due to an incident. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"05/06/2025 12:32 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/06/2025 01:06 AM ET","Spotsylvania (County)","I-95S",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
