Update Time,Jurisdiction,Route,MRM,Description,Label
"06/03/2025 04:17 PM ET","Fairfax (County)","I-66W",62.8,"On I-66 at mile marker 62.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 04:11 PM ET","Gloucester (County)","US-17N",74.3,"On US-17 North in the County of Gloucester, in the vicinity of Ernest Ln; Rt. 667E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 04:00 PM ET","Prince William (County)","I-95S",156.3,"On I-95 at mile marker 156.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 04:20 PM ET","Suffolk (City)","I-664S",13.5,"On I-664 at mile marker 13.5 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 04:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/03/2025 04:19 PM ET","Fairfax (County)","I-495N",53.6,"On I-495 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 54 narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 04:17 PM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north exit 73 narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 04:11 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 144.6","","On I-95R Express Lanes at mile marker 144.6 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 04:03 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/03/2025 04:13 PM ET","Chesterfield (County)","VA-150N",16.5,"On VA-150 in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
