Update Time,Jurisdiction,Route,MRM,Description,Label
"10/28/2025, 09:17 PM ET","Fairfax (County)","Rt. 7436E (Fairfax County)",0,"On Rt. 7436 in the County of Fairfax, in the vicinity of Monument Dr; Rt. 7969E (Fairfax County), motorists can expect delays due to a vehicle crash. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/28/2025, 08:57 PM ET","Fairfax (County)","I-66W",65.2,"On I-66 at mile marker 65.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 09:27 PM ET","Chesterfield (County)","I-95N",57.6,"On I-95 at mile marker 57.6 in the County of Chesterfield, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"10/28/2025, 08:48 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 57.9","","On I-66W Express Lanes at mile marker 57.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 09:36 PM ET","Albemarle (County)","I-64W",112.8,"On I-64 at mile marker 112.8 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/28/2025, 08:48 PM ET","Richmond (City)","VA-76E",12,"On VA-76 East in the City of Richmond, in the vicinity of Powhite Pkwy N; VA-146N, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 03:41 PM ET","Isle Of Wight (County)","BUS VA-10N",1.6,"On BUS VA-10 in the County of Isle Of Wight, in the vicinity of Red Point Dr, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"10/28/2025, 09:03 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/28/2025, 09:36 PM ET","Spotsylvania (County)","I-95S",132.2,"On I-95 South at mile marker 132.2 in the County of Spotsylvania, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/28/2025, 08:49 PM ET","Fairfax (County)","I-66E",59,"On I-66 at mile marker 59 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 09:36 PM ET","Frederick (County)","I-81S",301.6,"On I-81 at mile marker 301.6 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/28/2025, 09:35 PM ET","Stafford (County)","I-95S",146.1,"On I-95 at mile marker 146.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 09:04 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0.7,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Stevens Hollow Dr; Rt. 3050E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
