Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 09:22 PM ET","Virginia Beach (City)","I-264W",23,"On I-264 at mile marker 23 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 09:01 PM ET","Fairfax (County)","I-395N",3.9,"On I-395 at mile marker 3.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 07:30 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 46.8","","On I-495S Express Lanes at mile marker 46.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 09:06 PM ET","Richmond (City)","I-95S",73.5,"On I-95 at mile marker 73.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 09:15 PM ET","Fairfax (County)","I-66W",50.8,"On I-66 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 08:14 PM ET","Prince William (County)","Rt. 649N (Prince William County)",4.9,"On Rt. 649 in the County of Prince William, in the vicinity of Brentsville Rd; Rt. 649S (Prince William County), motorists can expect delays due to an incident. The north right lane is closed.","Major Incident - Traffic - Other Traffic"
"08/28/2025, 09:18 PM ET","Fairfax (County)","I-95S",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 09:21 PM ET","Fairfax (County)","I-95S",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 09:21 PM ET","Mecklenburg (County)","I-85N",5,"On I-85 at mile marker 5 in the County of Mecklenburg, motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"08/28/2025, 07:16 PM ET","Prince William (County)","I-95R",156.6,"On I-95R at mile marker 156.6 in the County of Prince William, motorists can expect potential delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/28/2025, 09:13 PM ET","Prince William (County)","I-95S",155.6,"On I-95 at mile marker 155.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 08:14 PM ET","King William (County)","US-360W",163.5,"On US-360 in the County of King William, in the vicinity of Choctaw Rdg; Rt. 1214E/W (King William County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
