Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 08:27 AM ET","Fairfax (County)","I-395R",3.9,"On I-395R at mile marker 3.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:16 AM ET","Norfolk (City)","I-64E",279.6,"On I-64 at mile marker 279.6 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 08:39 AM ET","Richmond (City)","I-95N",75.3,"On I-95 North at mile marker 75.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:07 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 08:02 AM ET","Prince William (County)","I-95R",152.4,"On I-95R at mile marker 152.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:36 AM ET","Pulaski (County)","I-81S",97.2,"On I-81 at mile marker 97.2 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:12 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 49.2","","On I-66E Express Lanes at mile marker 49.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:24 AM ET","Fairfax (County)","I-495N",54.7,"On I-495 at mile marker 54.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:36 AM ET","Stafford (County)","I-95N",139.2,"On I-95 at mile marker 139.2 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 05:03 AM ET","Fairfax (County)","On I-66W Express Lanes entrance ramp from Route 28S","","On I-66W Express Lanes entrance ramp from Route 28S in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:37 AM ET","Stafford (County)","I-95N",145.6,"On I-95 at mile marker 145.6 in the County of Stafford, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"07/01/2025, 08:34 AM ET","Nottoway (County)","Rt. 618E (Nottoway County)",4.3,"On Rt. 618 East in the County of Nottoway, in the vicinity of Airport Ln; Kings Dr; Pine Ridge Dr; Winningham Rd; Rt. 617N/S (Nottoway County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:24 AM ET","Prince William (County)","I-95S",149.4,"On I-95 at mile marker 149.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:31 AM ET","Newport News (City)","I-64W",254.1,"On I-64 at mile marker 254.1 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:28 AM ET","Prince William (County)","I-95N",152.5,"On I-95 at mile marker 152.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 8.0 miles.","Major Incident - Traffic - Vehicle Crash"
