Update Time,Jurisdiction,Route,MRM,Description,Label
"10/30/2025, 08:33 AM ET","Roanoke (County)","I-81S",147,"On I-81 at mile marker 147 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 08:22 AM ET","York (County)","I-64W",242.6,"On I-64 at mile marker 242.6 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:37 AM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:37 AM ET","Spotsylvania (County)","I-95S",121.8,"On I-95 at mile marker 121.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 05:32 AM ET","Campbell (County)","Rt. 633E (Campbell County)",3.4,"On Rt. 633 in the County of Campbell, in the vicinity of Peak Pl; Rt. 638E/W (Campbell County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/30/2025, 07:17 AM ET","Alleghany (County)","I-64E",6,"On I-64 at mile marker 6 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/30/2025, 08:35 AM ET","Fairfax (County)","I-95R",161.6,"On I-95R at mile marker 161.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:32 AM ET","Botetourt (County)","I-81S",147.3,"On I-81 at mile marker 147.3 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 08:25 AM ET","Fairfax (County)","VA-28N",35.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 06:25 AM ET","Giles (County)","VA-100N",41.2,"On VA-100 North in the County of Giles, in the vicinity of Triangle Ln; Rt. 750N/S (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 08:29 AM ET","Loudoun (County)","On Leesburg Pike Eastbound at Charlestown Pike","","On Leesburg Pike Eastbound at Charlestown Pike in the County of Loudoun, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 08:31 AM ET","Portsmouth (City)","VA-164W",3.4,"On VA-164 in the City of Portsmouth, in the vicinity of Cedar Ln On Ramp 164 W, near Cedar Lane, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:00 AM ET","Chesterfield (County)","US-60W",184,"On US-60 West in the County of Chesterfield, in the vicinity of Granite Spring Rd; Rt. 781N/S (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 08:10 AM ET","Fairfax (County)","Rt. 661N (Fairfax County)",0,"On Rt. 661 North in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 08:20 AM ET","Fauquier (County)","VA-28S",11.3,"On VA-28 in the County of Fauquier, in the vicinity of Catlett School Rd; Rt. 665E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 07:09 AM ET","Loudoun (County)","VA-28S",40.4,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:37 AM ET","Chesapeake (City)","I-464S",0,"On I-464 at mile marker 0 in the City of Chesapeake, motorists can expect delays due to a vehicle crash. The south exit 1A narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 10:15 AM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Congestion/Delay"
"10/30/2025, 07:10 AM ET","Fairfax (County)","VA-28N",31,"On VA-28 in the County of Fairfax, in the vicinity of VA-28N Ramp 30B, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:37 AM ET","Chesterfield (County)","I-95S",64.6,"On I-95 at mile marker 64.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 08:37 AM ET","Virginia Beach (City)","I-264W",20.7,"On I-264 at mile marker 20.7 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 08:37 AM ET","Hampton (City)","I-64E",267,"On I-64 at mile marker 266.9 in the City of Hampton, near Settlers Landing, motorists can expect delays due to a disabled vehicle. The east exit 267 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:36 AM ET","Richmond (City)","I-64E",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east exit ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:36 AM ET","Stafford (County)","I-95N",144.2,"On I-95 at mile marker 144.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 05:30 AM ET","King George (County)","Rt. 637N (King George County)",0.6,"On Rt. 637 in the County of King George, in the vicinity of Kings Hwy; Rt. 606E/W (King George County); VA-3E, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/30/2025, 08:27 AM ET","Chesterfield (County)","Rt. 613E (Chesterfield County)",0.4,"On Rt. 613 East in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 07:03 AM ET","Pittsylvania (County)","Rt. 802E (Pittsylvania County)",1.7,"On Rt. 802 East in the County of Pittsylvania, in the vicinity of Falls Ln; Rt. 801N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 08:07 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/30/2025, 08:30 AM ET","Fairfax (County)","I-95N",167.3,"On I-95 at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
