Update Time,Jurisdiction,Route,MRM,Description,Label
"03/09/2025 02:14 PM ET","James City (County)","I-64E",227.1,"On I-64 at mile marker 227.1 in the County of James City, near Old Stage Road, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/09/2025 01:55 PM ET","Richmond (City)","I-95S",75.2,"On I-95 South at mile marker 75.2 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/09/2025 02:10 PM ET","Botetourt (County)","I-81N",165.9,"On I-81 at mile marker 165.9 in the County of Botetourt, motorists can expect delays due to a vehicle crash. All north lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/09/2025 01:43 PM ET","Hampton (City)","I-664S",0.5,"On I-664 South at mile marker 0.5 in the City of Hampton, near 64 Interchange, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/09/2025 05:23 AM ET","Brunswick (County)","Rt. 629E (Brunswick County)",5.7,"On Rt. 629 East in the County of Brunswick, in the vicinity of Waqua Creek Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/09/2025 02:13 PM ET","Prince William (County)","I-66E",43,"On I-66 at mile marker 43 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 02:06 PM ET","Arlington (County)","I-395S",5.8,"On I-395 at mile marker 5.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 02:03 PM ET","Chesterfield (County)","Rt. 653N (Chesterfield County)",5.6,"On Rt. 653 in the County of Chesterfield, in the vicinity of Crumpland Rd; Rt. 3182E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/09/2025 01:48 PM ET","Caroline (County)","Rt. 652N (Caroline County)",6.4,"On Rt. 652 in the County of Caroline, in the vicinity of Concord Rd; Rt. 602E/W (Caroline County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/09/2025 02:13 PM ET","Henrico (County)","I-64W",203.8,"On I-64 West at mile marker 203.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 02:08 PM ET","Henrico (County)","I-64W",180,"On I-64 West at mile marker 180 in the County of Henrico, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/09/2025 02:08 PM ET","Prince William (County)","I-95N",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 02:09 PM ET","Fairfax (County)","I-495S",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
