Update Time,Jurisdiction,Route,MRM,Description,Label
"06/27/2025, 01:04 PM ET","Spotsylvania (County)","I-95N",127.3,"On I-95 at mile marker 127.3 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 10:49 AM ET","Fairfax (County)","I-95R",169.3,"On I-95R at mile marker 169.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 10:22 AM ET","Fairfax (County)","On I-66E Express Lanes exit ramp to Route 28 North","","On I-66E Express Lanes exit ramp to Route 28 North in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 10:49 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 01:09 PM ET","Mecklenburg (County)","US-58W",344.3,"On US-58 in the County of Mecklenburg, in the vicinity of Bull Rd; Rt. 730E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 12:47 PM ET","Stafford (County)","I-95S",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 01:09 PM ET","Augusta (County)","I-81N",232,"On I-81 North at mile marker 232 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/27/2025, 01:14 PM ET","Hanover (County)","Rt. 615N (Hanover County)",1.1,"On Rt. 615 in the County of Hanover, in the vicinity of Tammy Ln; Rt. 1511E/W (Hanover County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 01:03 PM ET","Prince William (County)","I-66W",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/27/2025, 07:53 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 01:00 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 12:42 PM ET","Prince William (County)","Rt. 1107E (Prince William County)",0.5,"On Rt. 1107 East in the County of Prince William, in the vicinity of Cabin Rd; Purvis Dr; Rt. 1125N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/27/2025, 11:00 AM ET","Richmond (City)","I-95S",77.8,"On I-95 South at mile marker 77.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 01:14 PM ET","Roanoke (County)","I-81S",140,"On I-81 at mile marker 140 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 01:06 PM ET","Augusta (County)","I-81N",236.5,"On I-81 North at mile marker 236.5 in the County of Augusta, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 01:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. The south right lane and right shoulder are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/27/2025, 12:46 PM ET","Fauquier (County)","Rt. 688N (Fauquier County)",20.5,"On Rt. 688 in the County of Fauquier, in the vicinity of Moss Hollow Rd; Old Markham Rd; Poverty Hollow Ln; Rt. 757E/W (Fauquier County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/27/2025, 01:13 PM ET","Chesterfield (County)","I-95S",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south exit 58 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 11:47 AM ET","Greensville (County)","I-95S",4,"On I-95 at mile marker 4 in the County of Greensville, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 07:54 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 05:55 AM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
