Update Time,Jurisdiction,Route,MRM,Description,Label
"10/27/2025, 07:11 AM ET","Albemarle (County)","I-64E",114,"On I-64 at mile marker 114 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:49 AM ET","Mecklenburg (County)","US-58W",359.5,"On US-58 West in the County of Mecklenburg, in the vicinity of Highway Ninety-Two; VA-92N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:29 AM ET","Newport News (City)","I-64E",248.1,"On I-64 at mile marker 248.1 in the City of Newport News, near Yorktown Road, motorists can expect potential delays due to an incident. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Other Traffic"
"10/27/2025, 07:11 AM ET","Arlington (County)","I-395R",8.4,"On I-395R at mile marker 8.4 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 07:04 AM ET","Norfolk (City)","I-64R",279.1,"On I-64R at mile marker 279.1 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 06:45 AM ET","Bedford (County)","US-460E",194.1,"On US-460 in the County of Bedford, in the vicinity of New London Rd; Thomas Jefferson Rd; Rt. 811N/S (Bedford County), motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/27/2025, 07:02 AM ET","Newport News (City)","I-64W",260.4,"On I-64 at mile marker 260.4 in the City of Newport News, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 07:04 AM ET","Fairfax (County)","VA-28N",36.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 06:37 AM ET","Prince William (County)","On I95R Express Lanes at mile marker 148.4","","On I95R Express Lanes at mile marker 148.4 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 11:55 PM ET","Pittsylvania (County)","Rt. 887E (Pittsylvania County)",0,"On Rt. 887 in the County of Pittsylvania, in the vicinity of Union Hall School Rd; Rt. 612E/W (Pittsylvania County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"10/27/2025, 07:04 AM ET","Charles City (County)","VA-156S",24.6,"On VA-156 in the County of Charles City, in the vicinity of Jordan Pkwy; Jordan Point Rd; County/City/Town Line: PRINCE GEORGE COUNTY LINE/CHARLES CITY, motorists can expect delays due to a disabled vehicle. The south through lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/27/2025, 07:04 AM ET","Lunenburg (County)","VA-137E",8.2,"On VA-137 East in the County of Lunenburg, in the vicinity of Mill Pond Dr; Rt. 603N/S (Lunenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:55 AM ET","Lunenburg (County)","Rt. 603N (Lunenburg County)",4.6,"On Rt. 603 North in the County of Lunenburg, in the vicinity of Dundas Rd; VA-137E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 07:11 AM ET","Dinwiddie (County)","I-85N",46.6,"On I-85 at mile marker 46.6 in the County of Dinwiddie, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/27/2025, 07:10 AM ET","Stafford (County)","US-17N",189.3,"On US-17 in the County of Stafford, in the vicinity of Richland Rd; Rt. 706E/W (Stafford County), motorists can expect delays due to a vehicle crash. The north left lane is closed. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:59 AM ET","Hampton (City)","I-664N",0.5,"On I-664 at mile marker 0.5 in the City of Hampton, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The north exit 1A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 07:15 AM ET","Hanover (County)","I-95N",92.3,"On I-95 North at mile marker 92.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 07:10 AM ET","Northampton (County)","US-13S",79.4,"On US-13 in the County of Northampton, in the vicinity of Capeville Dr; Rt. 624E/W (Northampton County), near 27376 Lankford highway, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/27/2025, 07:15 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
