Update Time,Jurisdiction,Route,MRM,Description,Label
"08/13/2025, 08:30 AM ET","Loudoun (County)","VA-28N",41,"On VA-28 North in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/13/2025, 08:34 AM ET","Henrico (County)","I-95S",80.5,"On I-95 at mile marker 80.5 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/13/2025, 08:34 AM ET","Stafford (County)","I-95S",147.3,"On I-95 at mile marker 147.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:40 AM ET","Montgomery (County)","I-81S",119.5,"On I-81 at mile marker 119.5 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/13/2025, 07:53 AM ET","Henry (County)","Rt. 629E (Henry County)",5.1,"On Rt. 629 East in the County of Henry, in the vicinity of Rt. 693N/S (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/13/2025, 08:36 AM ET","Prince William (County)","I-95S",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 08:37 AM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:25 AM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:21 AM ET","Richmond (City)","I-64W",191.8,"On I-64 at mile marker 191.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:19 AM ET","Frederick (County)","I-81N",307.3,"On I-81 at mile marker 307.3 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:38 AM ET","Fairfax (County)","I-95S",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:19 AM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:40 AM ET","Washington (County)","I-81N",0.1,"On I-81 North at mile marker 0.1 in the County of Washington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:36 AM ET","Fauquier (County)","I-66E",24,"On I-66 at mile marker 24 in the County of Fauquier, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/13/2025, 08:34 AM ET","Henrico (County)","I-95S",80.5,"On I-95 at mile marker 80.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 08:03 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/13/2025, 08:40 AM ET","Campbell (County)","Rt. 1520E (Campbell County)",2.6,"On Rt. 1520 in the County of Campbell, in the vicinity of Bee Dr; Mountain View Dr, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/13/2025, 08:38 AM ET","Shenandoah (County)","I-81S",266.1,"On I-81 at mile marker 266.1 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:40 AM ET","Hanover (County)","I-95S",99.4,"On I-95 South at mile marker 99.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 08:41 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
