Update Time,Jurisdiction,Route,MRM,Description,Label
"11/28/2025, 08:52 AM ET","Chesterfield (County)","I-95S",73.6,"On I-95 South at mile marker 73.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 08:50 AM ET","Leesburg (Town)","US-15S",218.3,"On US-15 South in the Town of Leesburg, in the vicinity of E Market St; Ex Ramp TO; Leesburg Byp; Ramp Intersection, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/28/2025, 06:37 AM ET","Appomattox (County)","Rt. 627E (Appomattox County)",7.5,"On Rt. 627 East in the County of Appomattox, in the vicinity of Hixburg Rd; Rt. 633E/W (Appomattox County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/28/2025, 09:15 AM ET","Henrico (County)","I-64E",180.5,"On I-64 at mile marker 180.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 09:00 AM ET","Fairfax (County)","I-395S",5.1,"On I-395 at mile marker 5.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 09:18 AM ET","Fairfax (County)","I-495N",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/28/2025, 09:09 AM ET","Fairfax (County)","I-495N",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 07:04 AM ET","Amherst (County)","Rt. 624E (Amherst County)",2.3,"On Rt. 624 East in the County of Amherst, in the vicinity of Ebenezer Rd; Rt. 604N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/28/2025, 07:07 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 09:01 AM ET","Goochland (County)","I-64W",149,"On I-64 West at mile marker 149 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/28/2025, 07:07 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 09:16 AM ET","Prince William (County)","I-66W",41.6,"On I-66 at mile marker 41.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
