Update Time,Jurisdiction,Route,MRM,Description,Label
"05/19/2025 02:25 PM ET","Caroline (County)","I-95S",113.5,"On I-95 at mile marker 113.5 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/19/2025 02:23 PM ET","Stafford (County)","I-95S",133.8,"On I-95 at mile marker 133.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 02:19 PM ET","Chesterfield (County)","VA-150S",8.6,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle fire. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"05/19/2025 02:22 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/18/2025 10:11 PM ET","Rockbridge (County)","I-81N",173.9,"On I-81 at mile marker 173.9 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 02:15 PM ET","Bland (County)","I-77N",47,"On I-77 at mile marker 47 in the County of Bland, motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/19/2025 10:20 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/19/2025 02:22 PM ET","Fairfax (County)","I-95N",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 11:46 AM ET","Southampton (County)","Rt. 608N (Southampton County)",1.4,"On Rt. 608 North in the County of Southampton, in the vicinity of Popes Station Rd; Rt. 609E/W (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/19/2025 02:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/19/2025 02:23 PM ET","Henrico (County)","I-295N",47.3,"On I-295 at mile marker 47.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 02:22 PM ET","Chesterfield (County)","VA-150N",9.3,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-301, motorists can expect delays due to a disabled vehicle. The north exit ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 02:14 PM ET","Richmond (County)","VA-3E",88.5,"On VA-3 in the County of Richmond, in the vicinity of Sunnyside Ln; Rt. 653E/W (Richmond County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/19/2025 02:21 PM ET","Frederick (County)","I-81N",310,"On I-81 at mile marker 310 in the County of Frederick, motorists can expect delays due to a vehicle crash. All north lanes are closed. The south left shoulder is closed. Traffic backups are approximately 6.0 miles. Traffic backups on I-81 South are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"05/19/2025 06:21 AM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/19/2025 02:16 PM ET","Fairfax (County)","I-66W",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 01:44 PM ET","Greensville (County)","Rt. 627N (Greensville County)",6.5,"On Rt. 627 in the County of Greensville, in the vicinity of Fountain Creek Rd; Rt. 659N/S (Greensville County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/19/2025 02:22 PM ET","New Kent (County)","I-64W",208.3,"On I-64 at mile marker 208.3 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 02:20 PM ET","Chesterfield (County)","I-95S",67.1,"On I-95 at mile marker 67.1 in the County of Chesterfield, motorists can expect delays due to a vehicle fire. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
