Update Time,Jurisdiction,Route,MRM,Description,Label
"05/01/2025 12:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/01/2025 01:03 PM ET","Fairfax (County)","I-95N",165.7,"On I-95 at mile marker 165.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/01/2025 01:04 PM ET","Petersburg (City)","I-95S",51.5,"On I-95 at mile marker 51.5 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:13 PM ET","Norfolk (City)","I-64E",278.9,"On I-64 East at mile marker 278.9 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:06 PM ET","Fairfax (County)","I-66W",56.2,"On I-66 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 55 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:14 PM ET","Henrico (County)","I-95N",83.4,"On I-95 at mile marker 83.4 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/01/2025 01:02 PM ET","Alexandria (City)","I-395S",2.6,"On I-395 at mile marker 2.6 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:02 PM ET","Fairfax (County)","I-95N",163.5,"On I-95 at mile marker 163.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:02 PM ET","Fairfax (County)","I-95N",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:12 PM ET","Prince William (County)","I-95N",151.1,"On I-95 at mile marker 151.1 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/01/2025 01:09 PM ET","Chesterfield (County)","I-295S",17.3,"On I-295 at mile marker 17.3 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south exit 16 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/01/2025 01:13 PM ET","Rockbridge (County)","I-81N",183,"On I-81 at mile marker 183 in the County of Rockbridge, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/01/2025 01:02 PM ET","Fairfax (County)","I-95N",161.7,"On I-95 at mile marker 161.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:10 PM ET","Caroline (County)","I-95S",107.4,"On I-95 at mile marker 107.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 09:29 AM ET","Wise (County)","ALT US-58W",51.4,"On ALT US-58 West in the County of Wise, in the vicinity of Lawson Hollow Rd, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
