Update Time,Jurisdiction,Route,MRM,Description,Label
"02/06/2025 03:15 PM ET","Bland (County)","I-77N",48.6,"On I-77 North in the County of Bland, at Big Walker Mountain Tunnel North, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/06/2025 03:15 PM ET","Henrico (County)","I-295S",30.2,"On I-295 South at mile marker 30.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/06/2025 03:14 PM ET","Spotsylvania (County)","I-95N",119.4,"On I-95 at mile marker 119.4 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/06/2025 02:47 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/06/2025 02:51 PM ET","Hanover (County)","I-295N",36.3,"On I-295 at mile marker 36.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/06/2025 03:13 PM ET","Henrico (County)","I-64E",185.2,"On I-64 at mile marker 185.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/06/2025 03:11 PM ET","Fairfax (County)","I-95N",167.2,"On I-95 at mile marker 167.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/06/2025 02:54 PM ET","Goochland (County)","VA-6E",77.23,"On VA-6 East in the County of Goochland, in the vicinity of Maidens Rd; Rt. 634N/S (Goochland County); US-522N/S;E. INT., motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/06/2025 02:59 PM ET","Fairfax (County)","I-495S",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/06/2025 03:13 PM ET","Hanover (County)","I-295S",33,"On I-295 South at mile marker 33 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
