Update Time,Jurisdiction,Route,MRM,Description,Label
"09/26/2025, 01:11 PM ET","Albemarle (County)","I-64W",103.6,"On I-64 at mile marker 103.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 01:08 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/26/2025, 01:14 PM ET","Colonial Heights (City)","I-95N",54,"On I-95 North at mile marker 54 in the City of Colonial Heights, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/26/2025, 12:30 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/26/2025, 01:04 PM ET","Fairfax (County)","I-495N",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 01:09 PM ET","Norfolk (City)","I-64E",283.3,"On I-64 at mile marker 283.3 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 01:11 PM ET","Richmond (City)","I-95S",77.8,"On I-95 at mile marker 77.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 12:58 PM ET","Roanoke (County)","I-81S",143,"On I-81 at mile marker 143 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 01:15 PM ET","Carroll (County)","I-77N",2,"On I-77 at mile marker 2 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 12:51 PM ET","Stafford (County)","I-95N",132.9,"On I-95 at mile marker 132.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right lane is closed. The north exit 133 narrows.","Major Incident - Traffic - Vehicle Crash"
"09/26/2025, 11:15 AM ET","Chesterfield (County)","Rt. 716N (Chesterfield County)",0.2,"On Rt. 716 North in the County of Chesterfield, in the vicinity of Bellwood Rd; Rt. 656E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
