Update Time,Jurisdiction,Route,MRM,Description,Label
"06/04/2025 04:48 PM ET","Hampton (City)","I-64E",261.8,"On I-64 at mile marker 261.8 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 04:32 PM ET","Frederick (County)","I-81N",316.6,"On I-81 North at mile marker 316.6 in the County of Frederick, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/04/2025 04:48 PM ET","Fairfax (County)","Rt. 858N (Fairfax County)",0.7,"On Rt. 858 North in the County of Fairfax, in the vicinity of Water Wheel Way; Rt. 8593E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/04/2025 05:07 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 50.2","","On I-495S Express Lanes at mile marker 50.2 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/04/2025 04:53 PM ET","Richmond (City)","I-64W",191.5,"On I-64 at mile marker 191.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 05:09 PM ET","Arlington (County)","I-66E",68.4,"On I-66 at mile marker 68.4 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/04/2025 04:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/04/2025 05:11 PM ET","Albemarle (County)","I-64W",103.6,"On I-64 at mile marker 103.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/04/2025 05:11 PM ET","Fairfax (County)","I-95R",162.4,"On I-95R South at mile marker 162.4 in the County of Fairfax, motorists can expect major delays due to a disabled vehicle. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"06/04/2025 04:57 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 05:11 PM ET","Suffolk (City)","I-664N",11.9,"On I-664 at mile marker 11.9 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
