Update Time,Jurisdiction,Route,MRM,Description,Label
"02/28/2025 07:04 PM ET","Prince George (County)","I-95S",46.1,"On I-95 at mile marker 46.1 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 08:08 AM ET","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 08:17 AM ET","Spotsylvania (County)","I-95S",118.9,"On I-95 South at mile marker 118.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 10:01 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/01/2025 08:09 AM ET","Virginia Beach (City)","I-264E",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/01/2025 08:07 AM ET","Wythe (County)","I-81S",77.9,"On I-81 at mile marker 77.9 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 08:17 AM ET","Chesterfield (County)","VA-76E",9.9,"On VA-76 East in the County of Chesterfield, in the vicinity of the ramp from VA-150W; VA- 76, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/01/2025 08:04 AM ET","Fairfax (County)","I-495S",47.9,"On I-495 at mile marker 47.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 05:24 AM ET","Prince William (County)","I-95S",160.5,"On I-95 South at mile marker 160.5 in the County of Prince William, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/01/2025 08:17 AM ET","Montgomery (County)","I-81S",118.8,"On I-81 South at mile marker 118.8 in the County of Montgomery, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 07:47 AM ET","Norfolk (City)","I-64W",277.2,"On I-64 at mile marker 277.2 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/01/2025 08:04 AM ET","Middlesex (County)","US-17S",97,"On US-17 South in the County of Middlesex, in the vicinity of Lovers Retreat Ln; Rt. 618E/W (Middlesex County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/01/2025 08:15 AM ET","Stafford (County)","I-95S",133,"On I-95 at mile marker 133 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
