Update Time,Jurisdiction,Route,MRM,Description,Label
"12/02/2025, 02:15 PM ET","Caroline (County)","US-1N",126.3,"On US-1 North in the County of Caroline, in the vicinity of Green Rd; Rt. 712N/S (Caroline County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 01:57 PM ET","Virginia Beach (City)","I-264E",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 10:28 AM ET","Cumberland (County)","Rt. 608N (Cumberland County)",2.9,"On Rt. 608 North in the County of Cumberland, in the vicinity of Sports Lake Rd; Rt. 613E/W (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/02/2025, 02:16 PM ET","Richmond (City)","I-95N",72.9,"On I-95 at mile marker 72.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 02:16 PM ET","Newport News (City)","I-64W",255.3,"On I-64 at mile marker 255.3 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 01:32 PM ET","Fairfax (County)","I-66W",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 10:05 AM ET","Chesterfield (County)","Rt. 849N (Chesterfield County)",0,"On Rt. 849 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Southlake Blvd; US-60E; Rt. 1789E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 01:54 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/02/2025, 02:16 PM ET","Chesapeake (City)","I-64E",288.2,"On I-64 East at mile marker 288.2 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 11:29 AM ET","Isle Of Wight (County)","Rt. 637N (Isle of Wight County)",12.7,"On Rt. 637 North in the County of Isle Of Wight, in the vicinity of Raynor Rd; Rt. 681N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 01:52 PM ET","Hanover (County)","I-295S",42.1,"On I-295 at mile marker 42.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 02:16 PM ET","Fairfax (County)","I-495S",54.6,"On I-495 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 02:16 PM ET","Augusta (County)","I-64E",96.2,"On I-64 at mile marker 96.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 02:02 PM ET","Newport News (City)","I-64E",247,"On I-64 at mile marker 247 in the City of Newport News, near Lee Hall, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/02/2025, 02:06 PM ET","Fairfax (County)","I-95N",171.9,"On I-95 at mile marker 171.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 01:42 PM ET","Prince Edward (County)","VA-307E",1.2,"On VA-307 East in the County of Prince Edward, in the vicinity of Pinebrook Rd; Randolph Dr; Rt. 731N/S (Prince Edward County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 02:01 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
