Update Time,Jurisdiction,Route,MRM,Description,Label
"11/01/2025, 05:49 PM ET","Fairfax (County)","I-95N",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 05:31 PM ET","Prince William (County)","I-95S",161.9,"On I-95 at mile marker 161.9 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/01/2025, 05:55 PM ET","Fairfax (County)","Rt. 2264E (Fairfax County)",0,"On Rt. 2264 East in the County of Fairfax, in the vicinity of Gallows Rd; Rt. 650N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 05:40 PM ET","Fairfax (County)","Rt. 6083N (Fairfax County)",0,"On Rt. 6083 North in the County of Fairfax, in the vicinity of Highwood Dr; Rt. 3661E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/01/2025, 05:56 PM ET","Fairfax (County)","I-95N",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:14 PM ET","Hampton (City)","I-64W",265.8,"On I-64 at mile marker 265.8 in the City of Hampton, near Armistead Avenue, motorists can expect delays due to a vehicle crash. The west exit 265B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 06:01 PM ET","Washington (County)","I-81S",14,"On I-81 at mile marker 14 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 05:47 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 44.9","","On I-495S Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 05:54 PM ET","James City (County)","I-64E",231.9,"On I-64 at mile marker 231.9 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/01/2025, 06:07 PM ET","Fairfax (County)","I-495S",51.5,"On I-495 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:09 PM ET","Fairfax (County)","I-95S",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/01/2025, 05:50 PM ET","Chesapeake (City)","I-64E",294.3,"On I-64 at mile marker 294.3 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:13 PM ET","Prince William (County)","I-95S",152.2,"On I-95 at mile marker 152.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/01/2025, 06:04 PM ET","Fairfax (County)","I-95N",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:12 PM ET","Fairfax (County)","I-395N",5.2,"On I-395 at mile marker 5.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:02 AM ET","Albemarle (County)","I-64E",125,"On I-64 at mile marker 125 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
