Update Time,Jurisdiction,Route,MRM,Description,Label
"01/11/2025 02:52 PM","Fredericksburg (City)","I-95S",131.6,"On I-95 at mile marker 131.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 03:04 PM","Virginia Beach (City)","I-264E",20.41,"On I-264 at mile marker 20.4 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a multi-vehicle crash. The east exit 19A narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"01/11/2025 02:46 PM","Stafford (County)","I-95S",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 02:53 PM","Amelia (County)","Rt. 1022N (Amelia County)",0,"On Rt. 1022 North in the County of Amelia, in the vicinity of Five Forks Rd; VA-38E/W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 12:15 PM","Northumberland (County)","Rt. 606E (Northumberland County)",2.03,"On Rt. 606 East in the County of Northumberland, in the vicinity of Balls Neck Rd; Rt. 605E/W (Northumberland County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 03:15 PM","Chesterfield (County)","I-95S",57.8,"On I-95 at mile marker 57.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 02:57 PM","Loudoun (County)","On Oatlands Road West at Antelope Lane","","On Oatlands Road West at Antelope Lane in the County of Loudoun, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/11/2025 02:49 PM","Stafford (County)","I-95N",145.8,"On I-95 at mile marker 145.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 03:14 PM","Fairfax (County)","I-395N",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 02:55 PM","Norfolk (City)","I-64R",280.92,"On I-64R at mile marker 280.9 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 03:13 PM","Nottoway (County)","Rt. 612N (Nottoway County)",2.93,"On Rt. 612 North in the County of Nottoway, in the vicinity of Bowles Rd; Woodland Ln; Rt. 720E/W (Nottoway County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/11/2025 01:27 PM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/11/2025 02:36 PM","Dinwiddie (County)","Rt. 664N (Dinwiddie County)",1.2,"On Rt. 664 in the County of Dinwiddie, in the vicinity of Old Stage Rd; Rt. 609N/S (Dinwiddie County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Major Incident - Icy Conditions - Closed"
"01/11/2025 02:41 PM","Fauquier (County)","I-66E",31.7,"On I-66 at mile marker 31.7 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 01:28 PM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/11/2025 12:19 PM","Northumberland (County)","Rt. 605E (Northumberland County)",5.63,"On Rt. 605 East in the County of Northumberland, in the vicinity of Shiloh School Rd; Rt. 606E/W (Northumberland County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
