Update Time,Jurisdiction,Route,MRM,Description,Label
"07/26/2025, 09:28 AM ET","Fairfax (City)","VA-123N",15.8,"On VA-123 North in the City of Fairfax, in the vicinity of Fairfax Blvd; US-29N, US-50E, near Eaton Pl, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/26/2025, 08:39 AM ET","Fairfax (County)","I-66E",50.4,"On I-66 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 09:21 AM ET","James City (County)","I-64W",244.8,"On I-64 at mile marker 244.8 in the County of James City, near Weapons Station, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 09:27 AM ET","New Kent (County)","I-64E",214.6,"On I-64 at mile marker 214.6 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 08:53 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/26/2025, 09:10 AM ET","Hanover (County)","I-95N",95,"On I-95 at mile marker 95 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/26/2025, 09:12 AM ET","Charles City (County)","Rt. 625E (Charles City County)",2.4,"On Rt. 625 East in the County of Charles City, in the vicinity of Barnetts Rd; Rt. 609N/S (Charles City County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 09:25 AM ET","Stafford (County)","Rt. 616N (Stafford County)",2.8,"On Rt. 616 in the County of Stafford, in the vicinity of Janney Ln; Mt Olive Rd; Rt. 650N/S (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 09:18 AM ET","Chesapeake (City)","I-64E",291.5,"On I-64 at mile marker 291.5 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 09:26 AM ET","Spotsylvania (County)","I-95S",122.6,"On I-95 at mile marker 122.6 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/26/2025, 09:24 AM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 08:54 AM ET","Fairfax (County)","US-1N",184.9,"On US-1 North in the County of Fairfax, in the vicinity of Rt. 778N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/26/2025, 09:20 AM ET","Chesapeake (City)","I-64E",289.9,"On I-64 at mile marker 289.9 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a vehicle crash. The east inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/26/2025, 09:03 AM ET","Fairfax (County)","I-395S",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 1C narrows.","Minor Incident - Traffic - Disabled Vehicle"
