Update Time,Jurisdiction,Route,MRM,Description,Label
"06/29/2025, 03:07 PM ET","New Kent (County)","I-64E",215.2,"On I-64 at mile marker 215.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:04 PM ET","Wythe (County)","I-81N",80,"On I-81 at mile marker 80 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 03:04 PM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 02:52 PM ET","Frederick (County)","I-81S",315,"On I-81 at mile marker 315 in the County of Frederick, motorists can expect delays due to a vehicle fire. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"06/29/2025, 03:09 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:07 PM ET","Rockbridge (County)","I-81S",189.6,"On I-81 at mile marker 189.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 01:44 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 02:53 PM ET","Newport News (City)","I-64E",253.3,"On I-64 at mile marker 253.3 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 01:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 03:11 PM ET","Fairfax (County)","I-66W",54.8,"On I-66 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 02:52 PM ET","Norfolk (City)","I-64W",283,"On I-64 at mile marker 282.9 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:10 PM ET","Carroll (County)","I-77N",20.6,"On I-77 at mile marker 20.6 in the County of Carroll, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/29/2025, 02:56 PM ET","Spotsylvania (County)","I-95N",124.4,"On I-95 at mile marker 124.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 02:51 PM ET","Fairfax (County)","I-395S",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:12 PM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 03:12 PM ET","Carroll (County)","I-77S",22,"On I-77 at mile marker 22 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 03:07 PM ET","Prince William (County)","I-95S",154.5,"On I-95 at mile marker 154.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:09 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to an incident. The north right center lane is closed. The north exit ramp narrows.","Major Incident - Traffic - Other Traffic"
"06/29/2025, 03:05 PM ET","Frederick (County)","I-81S",319.8,"On I-81 at mile marker 319.8 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:10 PM ET","Chesapeake (City)","I-64W",299.9,"On I-64 at mile marker 299.9 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 02:54 PM ET","Alexandria (City)","I-395R",3.9,"On I-395R at mile marker 3.9 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 02:00 PM ET","Richmond (City)","US-301N",76.1,"On US-301 North in the City of Richmond, in the vicinity of the ramp to I-95S, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
