Update Time,Jurisdiction,Route,MRM,Description,Label
"11/13/2025, 07:38 AM ET","Spotsylvania (County)","VA-3W",29.6,"On VA-3 West in the County of Spotsylvania, in the vicinity of Single Oak Rd; Rt. 688N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/13/2025, 08:29 AM ET","Lunenburg (County)","VA-40E",131,"On VA-40 East in the County of Lunenburg, in the vicinity of Crymes Rd; Rt. 680N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:27 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/13/2025, 08:20 AM ET","Chesapeake (City)","I-64E",290.1,"On I-64 at mile marker 290.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 08:28 AM ET","Newport News (City)","I-64E",248.5,"On I-64 at mile marker 248.5 in the City of Newport News, near Lee Hall, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:28 AM ET","Loudoun (County)","VA-28N",41.2,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:30 AM ET","Caroline (County)","I-95S",104.4,"On I-95 South at mile marker 104.4 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/13/2025, 08:15 AM ET","Loudoun (County)","VA-287S",9.5,"On VA-287 in the County of Loudoun, in the vicinity of S Loudoun St; Rt. 796N/S (Loudoun County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/13/2025, 08:23 AM ET","Prince William (County)","I-95N",148,"On I-95 at mile marker 148 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:06 AM ET","Goochland (County)","I-64E",150.4,"On I-64 at mile marker 150.4 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 08:10 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 08:20 AM ET","Fairfax (County)","VA-28S",38.8,"On VA-28 in the County of Fairfax, in the vicinity of the ramp, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:11 AM ET","Henrico (County)","I-95S",80.1,"On I-95 at mile marker 80.1 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/13/2025, 08:17 AM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 08:01 AM ET","Chesapeake (City)","I-64W",295.2,"On I-64 West at mile marker 295.2 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/13/2025, 07:56 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/13/2025, 08:17 AM ET","Norfolk (City)","I-64W",284.2,"On I-64 at mile marker 284.2 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 08:27 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/13/2025, 08:12 AM ET","New Kent (County)","US-60W",205.3,"On US-60 West in the County of New Kent, in the vicinity of New Kent Hwy; VA-33E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 08:25 AM ET","Fairfax (County)","I-66W",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:16 AM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:08 AM ET","Fairfax (County)","I-495S",52.1,"On I-495 at mile marker 52.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:27 AM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 08:30 AM ET","Loudoun (County)","US-15N",222,"On US-15 in the County of Loudoun, in the vicinity of Raspberry Dr; Whites Ferry Rd; Rt. 1170E/W (Loudoun County); Rt. 655E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The north left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/13/2025, 08:28 AM ET","Chesapeake (City)","I-64W",289.5,"On I-64 at mile marker 289.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west outside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 07:39 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60","","On I-66E Express Lanes at mile marker 60 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 08:29 AM ET","Newport News (City)","I-664S",3.6,"On I-664 at mile marker 3.6 in the City of Newport News, near Chestnut Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
