Update Time,Jurisdiction,Route,MRM,Description,Label
"12/13/2025, 01:09 AM ET","Henrico (County)","I-64E",186,"On I-64 East at mile marker 186 in the County of Henrico, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/13/2025, 01:20 AM ET","Spotsylvania (County)","Rt. 639N (Spotsylvania County)",7.5,"On Rt. 639 in the County of Spotsylvania, in the vicinity of General Semmes Rd; Rt. 775E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. The north left lane and right lane are closed. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/13/2025, 12:56 AM ET","Spotsylvania (County)","I-95N",126.3,"On I-95 at mile marker 126.3 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/13/2025, 01:05 AM ET","Henrico (County)","I-64W",186.4,"On I-64 at mile marker 186.4 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/13/2025, 01:26 AM ET","Portsmouth (City)","VA-164W",4.6,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Cedar Lane, near International Gateway Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/13/2025, 01:18 AM ET","Carroll (County)","I-77N",23,"On I-77 at mile marker 23 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/13/2025, 12:46 AM ET","Stafford (County)","Rt. 1720E (Stafford County)",0.6,"On Rt. 1720 East in the County of Stafford, in the vicinity of Garrisonville Rd; Rt. 610E/W (Stafford County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/13/2025, 01:27 AM ET","Caroline (County)","I-95S",101.4,"On I-95 at mile marker 101.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 06:13 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 01:02 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
