Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 04:17 PM ET","Richmond (City)","I-95N",74.7,"On I-95 at mile marker 74.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/08/2025, 04:16 PM ET","Fairfax (County)","I-395S",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 04:09 PM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 03:50 PM ET","Richmond (City)","I-95N",77,"On I-95 North at mile marker 77 in the City of Richmond, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 03:45 PM ET","Chesterfield (County)","I-95S",61.6,"On I-95 South at mile marker 61.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:40 PM ET","Southampton (County)","Rt. 666N (Southampton County)",0.6,"On Rt. 666 North in the County of Southampton, in the vicinity of Vicks Millpond Rd; Rt. 659N/S (Southampton County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 03:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/08/2025, 03:10 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/08/2025, 03:57 PM ET","Spotsylvania (County)","VA-3E",24.6,"On VA-3 East in the County of Spotsylvania, in the vicinity of Elys Ford Rd; Old Plank Rd; Rt. 610E/W (Spotsylvania County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 04:17 PM ET","Norfolk (City)","I-264W",12.3,"On I-264 at mile marker 12.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west exit 13B is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 03:48 PM ET","Norfolk (City)","I-264W",11.7,"On I-264 at mile marker 11.7 in the City of Norfolk, near Military Highway, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/08/2025, 04:09 PM ET","Chesterfield (County)","I-95S",62,"On I-95 South at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/08/2025, 02:51 PM ET","Brunswick (County)","VA-137E",10.3,"On VA-137 in the County of Brunswick, in the vicinity of Blue Bird Rd; Rt. 617E/W (Brunswick County), motorists can expect delays due to weather. The east through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 04:04 PM ET","Greensville (County)","US-58E",410.6,"On US-58 East in the County of Greensville, in the vicinity of Brunswick Rd; Rt. 640N/S (Greensville County); Rt. 607E/W (Greensville County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 03:59 PM ET","Gloucester (County)","Rt. 632N (Gloucester County)",1.3,"On Rt. 632 in the County of Gloucester, in the vicinity of Bufflehead Dr; Carters Cove Dr; Mallard Dr; Rosewell Plantation Rd; Rt. 1380N/S (Gloucester County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 04:16 PM ET","Fairfax (County)","I-95S",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 170C narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 03:44 PM ET","New Kent (County)","I-64W",206.4,"On I-64 at mile marker 206.4 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 03:25 PM ET","Amherst (County)","Rt. 653N (Amherst County)",1.2,"On Rt. 653 North in the County of Amherst, in the vicinity of Montrose Rd; Rt. 806N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 02:23 PM ET","Franklin (County)","Rt. 613E (Franklin County)",3.9,"On Rt. 613 East in the County of Franklin, in the vicinity of Guthrie Rd; Rt. 852N/S (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
