Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 11:58 PM ET","Gloucester (County)","US-17N",70.3,"On US-17 North in the County of Gloucester, in the vicinity of Jordan Rd; Waters Edge Ln; Rt. 1205E/W (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 12:28 AM ET","Fairfax (County)","I-95N",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 11:24 PM ET","Franklin (County)","Rt. 919N (Franklin County)",5.6,"On Rt. 919 in the County of Franklin, in the vicinity of Brick Church Rd; Rt. 697E/W (Franklin County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/09/2025, 12:31 AM ET","Fairfax (County)","Rt. 3121N (Fairfax County)",0.3,"On Rt. 3121 in the County of Fairfax, in the vicinity of Lawrence St; Rt. 3376E/W (Fairfax County), motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/09/2025, 12:27 AM ET","Hanover (County)","I-95S",95,"On I-95 at mile marker 95 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The south left lane, center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/09/2025, 12:31 AM ET","Norfolk (City)","I-264E",8.8,"On I-264 at mile marker 8.8 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 11:58 PM ET","Chesterfield (County)","VA-150S",13,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp at Belmont Road; Chippenham Parkway, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 12:03 AM ET","Chesterfield (County)","VA-10W",21.5,"On VA-10 in the County of Chesterfield, in the vicinity of the ramp from I-295, motorists can expect delays due to standing water. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/09/2025, 12:28 AM ET","Prince William (County)","Rt. 610N (Prince William County)",1.5,"On Rt. 610 North in the County of Prince William, in the vicinity of Macedonia Dr; Rt. 2372N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/09/2025, 12:29 AM ET","Hanover (County)","I-295N",38.3,"On I-295 at mile marker 38.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
