Update Time,Jurisdiction,Route,MRM,Description,Label
"11/27/2025, 07:54 AM ET","Loudoun (County)","Rt. 659N (Loudoun County)",4.3,"On Rt. 659 North in the County of Loudoun, in the vicinity of Braddock Rd; Gum Spring Rd; Rt. 620E/W (Loudoun County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/27/2025, 08:30 AM ET","Stafford (County)","I-95S",142.9,"On I-95 South at mile marker 142.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 06:49 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/27/2025, 08:00 AM ET","Spotsylvania (County)","I-95S",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:30 AM ET","Warren (County)","I-66E",2.4,"On I-66 at mile marker 2.4 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:06 AM ET","Prince William (County)","I-95N",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:05 AM ET","Norfolk (City)","I-264W",13.1,"On I-264 at mile marker 13.1 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/27/2025, 08:30 AM ET","Virginia Beach (City)","I-64E",286.9,"On I-64 at mile marker 286.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:20 AM ET","Prince William (County)","I-95N",148.6,"On I-95 at mile marker 148.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 06:49 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/27/2025, 08:16 AM ET","Fairfax (County)","I-395N",2.5,"On I-395 at mile marker 2.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:47 AM ET","Madison (County)","US-29N",160,"On US-29 in the County of Madison, in the vicinity of Shelby Rd; Rt. 662N/S (Madison County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:12 AM ET","Prince William (County)","I-95N",160,"On I-95 North at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
