Update Time,Jurisdiction,Route,MRM,Description,Label
"08/22/2025, 07:14 PM ET","Fairfax (County)","I-495S",47.3,"On I-495 at mile marker 47.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 06:18 PM ET","Dinwiddie (County)","VA-226E",1.9,"On VA-226 East in the County of Dinwiddie, in the vicinity of Woodstream Dr; Rt. 1380N/S (Dinwiddie County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/22/2025, 07:05 PM ET","Fauquier (County)","I-66E",31.3,"On I-66 at mile marker 31.3 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 06:28 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to University Boulevard","","On I-66W Express Lanes exit ramp to University Boulevard in the County of Prince William, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/22/2025, 07:04 PM ET","Arlington (County)","I-395N",9.6,"On I-395 North at mile marker 9.6 in the County of Arlington, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/22/2025, 07:12 PM ET","Stafford (County)","I-95S",133.4,"On I-95 at mile marker 133.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 06:43 PM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 07:10 PM ET","Stafford (County)","I-95S",138,"On I-95 at mile marker 138 in the County of Stafford, motorists can expect delays due to an incident. The south center lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"08/22/2025, 06:56 PM ET","Fairfax (County)","I-66E",61.2,"On I-66 at mile marker 61.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 07:07 PM ET","Hanover (County)","I-95S",90.5,"On I-95 at mile marker 90.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 07:11 PM ET","Caroline (County)","I-95S",105.8,"On I-95 at mile marker 105.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 01:23 PM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/22/2025, 07:14 PM ET","Spotsylvania (County)","I-95N",119.8,"On I-95 at mile marker 119.8 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/22/2025, 07:08 PM ET","Chesapeake (City)","I-464N",1.9,"On I-464 at mile marker 1.9 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a vehicle crash. The north exit 3 is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 07:01 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 07:13 PM ET","Richmond (City)","City Rt. 7567U Ramp 1B (City of Richmond)",0.2,"On City Rt. 7567U Ramp 1B at mile marker 0.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 07:12 PM ET","Henrico (County)","I-64W",201.6,"On I-64 at mile marker 201.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 07:15 PM ET","Fairfax (County)","I-495S",48.5,"On I-495 at mile marker 48.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 07:06 PM ET","Dinwiddie (County)","I-85N",50.2,"On I-85 at mile marker 50.2 in the County of Dinwiddie, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/22/2025, 05:28 PM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 06:28 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 49.8","","On I-66W Express Lanes at mile marker 49.8 in the County of Prince William, motorists can expect potential delays due to an incident. The west left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/22/2025, 06:05 PM ET","Fairfax (County)","I-495N",44.6,"On I-495 North at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/22/2025, 07:00 PM ET","Chesterfield (County)","I-95N",61.2,"On I-95 at mile marker 61.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 07:00 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/22/2025, 01:10 PM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/22/2025, 06:48 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 44.8","","On I-66W Express Lanes at mile marker 44.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 05:05 PM ET","Chesterfield (County)","Rt. 5266N (Chesterfield County)",0.2,"On Rt. 5266 in the County of Chesterfield, in the vicinity of Rivers Bank Blvd; Rt. 4836N/S (Chesterfield County); Rt. 4840N (Chesterfield County), motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/22/2025, 06:29 PM ET","York (County)","I-64E",240.8,"On I-64 at mile marker 240.8 in the County of York, near Colonial Parkway, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/22/2025, 06:49 PM ET","Fairfax (County)","I-66E",56.8,"On I-66 at mile marker 56.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
