Update Time,Jurisdiction,Route,MRM,Description,Label
"07/23/2025, 06:20 AM ET","Newport News (City)","I-64E",252.4,"On I-64 East at mile marker 252.3 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:18 AM ET","Fairfax (County)","US-50W",62.8,"On US-50 in the County of Fairfax, in the vicinity of Westfax Dr; Rt. 8610N/S (Fairfax County), near Stonecroft, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/23/2025, 06:05 AM ET","Harrisonburg (City)","US-11N",263.6,"On US-11 in the City of Harrisonburg, in the vicinity of E Washington St; W Washington St; City Rt. 4E/W (City of Harrisonburg), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 09:42 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/23/2025, 06:19 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/23/2025, 05:44 AM ET","Hanover (County)","Rt. 1240N (Hanover County)",0.4,"On Rt. 1240 in the County of Hanover, in the vicinity of Plymouth Pl; Rt. 1242E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/23/2025, 01:36 AM ET","Stafford (County)","Rt. 670E (Stafford County)",0,"On Rt. 670 East in the County of Stafford, in the vicinity of Greenbank Rd; Rt. 656N/S (Stafford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/23/2025, 06:18 AM ET","Spotsylvania (County)","I-95N",130.4,"On I-95 at mile marker 130.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:08 AM ET","Virginia Beach (City)","I-264E",20.2,"On I-264 at mile marker 20.2 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east exit 19A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:19 AM ET","Alexandria (City)","I-395N",4,"On I-395 at mile marker 4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north exit 4 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:23 AM ET","Fairfax (County)","I-395S",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
