Update Time,Jurisdiction,Route,MRM,Description,Label
"09/09/2025, 07:08 AM ET","Spotsylvania (County)","I-95N",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:22 AM ET","Portsmouth (City)","VA-164E",5.7,"On VA-164 in the City of Portsmouth, in the vicinity of Shipwright St, near West Norfolk Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 07:25 AM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:26 AM ET","Carroll (County)","I-77S",1.5,"On I-77 at mile marker 1.5 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 07:21 AM ET","Chesterfield (County)","I-95N",63.5,"On I-95 at mile marker 63.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 05:19 AM ET","Fairfax (County)","Rt. 2578N (Fairfax County)",0,"On Rt. 2578 North in the County of Fairfax, in the vicinity of Elizabeth La; Rt. 2235E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/09/2025, 07:24 AM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 49B narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 07:20 AM ET","Caroline (County)","US-301N",123,"On US-301 North in the County of Caroline, in the vicinity of Tidewater Trl; US-17N/S, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"09/09/2025, 07:26 AM ET","Newport News (City)","I-64E",254.4,"On I-64 at mile marker 254.4 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:14 AM ET","Fairfax (County)","I-95N",161.5,"On I-95 at mile marker 161.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 07:13 AM ET","Montgomery (County)","I-81S",115.6,"On I-81 at mile marker 115.6 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/09/2025, 07:06 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/09/2025, 07:20 AM ET","Norfolk (City)","I-264E",10.5,"On I-264 at mile marker 10.5 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:26 AM ET","Henrico (County)","I-95S",85.9,"On I-95 at mile marker 85.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:19 AM ET","Chesapeake (City)","I-664N",19.1,"On I-664 at mile marker 19.1 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 07:21 AM ET","Chesapeake (City)","I-64E",294.9,"On I-64 at mile marker 294.9 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
