Update Time,Jurisdiction,Route,MRM,Description,Label
"08/03/2025, 01:29 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/03/2025, 02:02 PM ET","Fairfax (County)","Rt. 665E (Fairfax County)",6.9,"On Rt. 665 East in the County of Fairfax, in the vicinity of Bronzedale Dr; Rt. 5428E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/03/2025, 02:24 PM ET","Fairfax (County)","I-95S",170.3,"On I-95 at mile marker 170.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 02:22 PM ET","Rockbridge (County)","I-81N",190.4,"On I-81 at mile marker 190.4 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 02:15 PM ET","Norfolk (City)","I-64E",284.1,"On I-64 at mile marker 284.1 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 02:25 PM ET","Fairfax (County)","I-66E",58.8,"On I-66 at mile marker 58.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 02:26 PM ET","Frederick (County)","I-81S",322.2,"On I-81 at mile marker 322.2 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/03/2025, 02:26 PM ET","Montgomery (County)","I-81N",123,"On I-81 at mile marker 123 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/03/2025, 02:14 PM ET","Hanover (County)","I-95N",88.2,"On I-95 at mile marker 88.2 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/03/2025, 02:02 PM ET","Hanover (County)","I-95N",89.2,"On I-95 at mile marker 89.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 02:13 PM ET","Carroll (County)","I-77N",10.9,"On I-77 at mile marker 10.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 02:22 PM ET","Henrico (County)","I-64E",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 02:26 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 54","","On I-66E Express Lanes at mile marker 54 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/03/2025, 01:48 PM ET","Charles City (County)","Rt. 607E (Charles City County)",1.1,"On Rt. 607 East in the County of Charles City, in the vicinity of Kimages Rd; Rt. 658N/S (Charles City County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 01:40 PM ET","Augusta (County)","I-81N",220,"On I-81 North at mile marker 220 in the County of Augusta, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/03/2025, 02:27 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. All west lanes are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"08/03/2025, 01:48 PM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/03/2025, 01:48 PM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
