Update Time,Jurisdiction,Route,MRM,Description,Label
"01/20/2025 09:03 PM","Carroll (County)","I-77S",24.1,"On I-77 at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind. All south lanes are closed.","Major Incident - High Wind - Closed"
"01/20/2025 09:23 PM","Norfolk (City)","I-64W",275.72,"On I-64 at mile marker 275.7 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 09:16 PM","Tazewell (County)","Rt. 626N (Tazewell County)",2.85,"On Rt. 626 in the County of Tazewell, in the vicinity of Laurel Rd; Rt. 630N/S (Tazewell County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/20/2025 09:35 PM","Carroll (County)","I-77N",24,"On I-77 at mile marker 24 in the County of Carroll, motorists can expect delays due to an incident. The north entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"01/20/2025 09:40 PM","Richmond (City)","I-64W",193,"On I-64 West at mile marker 193 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/20/2025 09:13 PM","Amelia (County)","US-360E",109.52,"On US-360 in the County of Amelia, in the vicinity of Chula Rd; Rt. 604N/S (Amelia County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/20/2025 08:16 PM","Fairfax (County)","I-66W",55.3,"On I-66 at mile marker 55.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 06:22 PM","Brunswick (County)","VA-46N",9.3,"On VA-46 North in the County of Brunswick, in the vicinity of Dry Bread Rd; Rt. 611E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/20/2025 09:23 PM","Spotsylvania (County)","I-95N",127.5,"On I-95 at mile marker 127.5 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/20/2025 09:04 PM","Carroll (County)","I-77N",0,"On I-77 at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind. All north lanes are closed.","Major Incident - High Wind - Closed"
