Update Time,Jurisdiction,Route,MRM,Description,Label
"06/18/2025, 02:03 PM ET","Spotsylvania (County)","Rt. 658N (Spotsylvania County)",1.2,"On Rt. 658 in the County of Spotsylvania, in the vicinity of Log Cabin Rd; Rt. 662N/S (Spotsylvania County), near Tower Road, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/18/2025, 02:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/18/2025, 02:27 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 52.9","","On I-495S Express Lanes at mile marker 52.9 in the County of Fairfax, motorists can expect potential delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"06/18/2025, 12:30 PM ET","Louisa (County)","I-64E",141,"On I-64 East at mile marker 141 in the County of Louisa, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 02:27 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/18/2025, 02:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/18/2025, 02:16 PM ET","Alexandria (City)","I-95S",177.5,"On I-95 at mile marker 177.5 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:13 PM ET","Fairfax (County)","I-66E",51.4,"On I-66 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/18/2025, 01:51 PM ET","Norfolk (City)","I-64W",284.3,"On I-64 at mile marker 284.3 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:01 PM ET","Fairfax (County)","I-66E",49.2,"On I-66 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:23 PM ET","Stafford (County)","I-95N",146.1,"On I-95 at mile marker 146.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 02:27 PM ET","Loudoun (County)","Rt. 665N (Loudoun County)",5.5,"On Rt. 665 North in the County of Loudoun, in the vicinity of Taylorstown Rd; Rt. 663E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/18/2025, 02:21 PM ET","Norfolk (City)","I-564W",2,"On I-564 at mile marker 2 in the City of Norfolk, near Intermodal Connector, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
