Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 09:59 PM ET","Fairfax (County)","I-495S",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 10:23 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 10:17 PM ET","Chesterfield (County)","Rt. 1607S (Chesterfield County)",0.9,"On Rt. 1607 South in the County of Chesterfield, in the vicinity of the ramp to and from Rt. 150, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 09:56 PM ET","Arlington (County)","I-66W",68.5,"On I-66 at mile marker 68.5 in the County of Arlington, motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"11/22/2025, 10:19 PM ET","Hanover (County)","Rt. 656N (Hanover County)",0.4,"On Rt. 656 in the County of Hanover, in the vicinity of the ramp to I-95S, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 10:09 PM ET","Loudoun (County)","VA-7E",47,"On VA-7 East in the County of Loudoun, in the vicinity of City Center Blvd; Countryside Blvd; Rt. 1570N (Loudoun County); Rt. 1345N (Loudoun County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/22/2025, 10:23 PM ET","Virginia Beach (City)","I-264E",19.9,"On I-264 at mile marker 19.9 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 10:02 PM ET","Spotsylvania (County)","I-95N",119.4,"On I-95 at mile marker 119.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 10:24 PM ET","Suffolk (City)","I-664S",13.2,"On I-664 at mile marker 13.2 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 10:22 PM ET","Newport News (City)","I-664N",4.6,"On I-664 at mile marker 4.6 in the City of Newport News, near 35th Street, motorists can expect delays due to a vehicle crash. The north exit 5 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
