Update Time,Jurisdiction,Route,MRM,Description,Label
"04/06/2025 05:51 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/06/2025 07:11 PM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit 75 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/06/2025 07:10 PM ET","Virginia Beach (City)","I-264E",20.1,"On I-264 at mile marker 20.1 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 07:00 PM ET","Frederick (County)","I-81N",302,"On I-81 North at mile marker 302 in the County of Frederick, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/06/2025 07:13 PM ET","Pittsylvania (County)","Rt. 817N (Pittsylvania County)",2.9,"On Rt. 817 North in the County of Pittsylvania, in the vicinity of Callands Rd; VA-57E/W; /N. MAPLE ROAD, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 07:09 PM ET","Roanoke (County)","I-81S",145.5,"On I-81 at mile marker 145.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 06:57 PM ET","Fairfax (County)","I-95N",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/06/2025 05:51 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/06/2025 06:41 PM ET","Augusta (County)","I-64E",94,"On I-64 at mile marker 94 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/06/2025 06:42 PM ET","Hanover (County)","I-95N",98,"On I-95 at mile marker 98 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/06/2025 07:10 PM ET","Roanoke (County)","I-81N",142,"On I-81 North at mile marker 142 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 07:04 PM ET","Alexandria (City)","I-395N",6.2,"On I-395 at mile marker 6.2 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
