Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 02:18 PM ET","Stafford (County)","Rt. 627N (Stafford County)",2.8,"On Rt. 627 in the County of Stafford, in the vicinity of Centreport Pkwy; Exit 95s To Centreport Pkwy; Rt. 8900E (Stafford County), near 840 Mountain View Road, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 01:56 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/28/2025, 02:18 PM ET","Chesapeake (City)","I-64E",291.8,"On I-64 at mile marker 291.8 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 01:52 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/28/2025, 01:59 PM ET","Albemarle (County)","I-64W",130,"On I-64 West at mile marker 130 in the County of Albemarle, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/28/2025, 02:21 PM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 02:14 PM ET","Patrick (County)","US-58E",246.2,"On US-58 in the County of Patrick, in the vicinity of Abram Penn Hwy; Rt. 626N/S (Patrick County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 02:09 PM ET","Spotsylvania (County)","I-95S",120.5,"On I-95 at mile marker 120.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 07:42 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 143.8","","On I-95R Express Lanes at mile marker 143.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 02:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 02:24 PM ET","Newport News (City)","I-64E",257.8,"On I-64 at mile marker 257.8 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 02:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 01:50 PM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp from I-66E mile marker 64","","On I-66E Express Lanes entrance ramp from I-66E mile marker 64 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 02:23 PM ET","Fairfax (County)","I-495N",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 01:50 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/28/2025, 02:18 PM ET","Warsaw (Town)","US-360W",193.5,"On US-360 in the Town of Warsaw, in the vicinity of History Land Hwy; VA-3E, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 01:50 PM ET","King & Queen (County)","VA-33E",40.7,"On VA-33 in the County of King & Queen, in the vicinity of Lewis B Puller Memorial Hwy E; FR-600E, motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 02:21 PM ET","Henrico (County)","I-95S",85.5,"On I-95 at mile marker 85.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 01:20 PM ET","Spotsylvania (County)","Rt. 662N (Spotsylvania County)",0,"On Rt. 662 North in the County of Spotsylvania, in the vicinity of Butler Rd; Log Cabin Rd; Trivette Rd; Rt. 669N/S (Spotsylvania County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/28/2025, 02:16 PM ET","York (County)","I-64W",240.3,"On I-64 at mile marker 240.3 in the County of York, near Queens Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 01:28 PM ET","Richmond (City)","I-64W",191,"On I-64 at mile marker 191 in the City of Richmond, motorists can expect delays due to other security/police activity. The west exit 190 narrows.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"08/28/2025, 01:54 PM ET","Fredericksburg (City)","BUS US-1S",2.7,"On BUS US-1 in the City of Fredericksburg, in the vicinity of Lafayette Blvd; Lee Dr, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
