Update Time,Jurisdiction,Route,MRM,Description,Label
"03/16/2025 12:29 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 01:42 PM ET","Campbell (County)","Rt. 738N (Campbell County)",3.4,"On Rt. 738 North in the County of Campbell, in the vicinity of Sunnymeade Rd; Rt. 677N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 01:25 PM ET","Nottoway (County)","US-360E",90.9,"On US-360 East in the County of Nottoway, in the vicinity of Watsons Wood Rd; VA-49S; VA-49N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 01:01 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 02:10 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 02:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/16/2025 12:44 PM ET","Mecklenburg (County)","VA-47N",12.9,"On VA-47 North in the County of Mecklenburg, in the vicinity of Lone Oak Rd; Wightman Rd; Rt. 622E/W (Mecklenburg County); Rt. 662E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 01:58 PM ET","Fairfax (County)","I-95S",177.4,"On I-95 at mile marker 177.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 02:14 PM ET","Washington (County)","I-81S",13.9,"On I-81 at mile marker 13.9 in the County of Washington, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 01:46 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.1","","On I-495S Express Lanes at mile marker 49.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 01:57 PM ET","Hampton (City)","I-664N",2.7,"On I-664 at mile marker 2.7 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a disabled vehicle. The north exit 3 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 06:54 AM ET","Spotsylvania (County)","I-95N",116.8,"On I-95 at mile marker 116.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 02:20 PM ET","Shenandoah (County)","I-81N",272.6,"On I-81 at mile marker 272.6 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 02:19 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 65","","On I-66E Express Lanes at mile marker 65 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 02:08 PM ET","Henrico (County)","I-295S",42.6,"On I-295 at mile marker 42.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 02:17 PM ET","Spotsylvania (County)","US-1N",135.3,"On US-1 in the County of Spotsylvania, in the vicinity of S Roxbury Mill Rd; Rt. 632N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 02:20 PM ET","Loudoun (County)","Rt. 606E (Loudoun County)",11.1,"On Rt. 606 East in the County of Loudoun, in the vicinity of Rock Hill Rd; Rt. 605N/S (Loudoun County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 02:17 PM ET","Albemarle (County)","I-64W",127.4,"On I-64 West at mile marker 127.4 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 01:01 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 12:09 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 12:29 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 02:01 PM ET","New Kent (County)","I-64W",214.6,"On I-64 at mile marker 214.6 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Vehicle Crash"
