Update Time,Jurisdiction,Route,MRM,Description,Label
"08/13/2025, 08:45 PM ET","Dinwiddie (County)","Rt. 656N (Dinwiddie County)",4.2,"On Rt. 656 in the County of Dinwiddie, in the vicinity of Boydton Plank Rd E; US-1N, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/13/2025, 11:17 PM ET","Fairfax (County)","VA-123N",25.1,"On VA-123 in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E (Fairfax County), motorists can expect delays due to weather. The north right lane is closed.","Weather Incident - Other Weather - Advisory"
"08/13/2025, 10:48 PM ET","Halifax (County)","Rt. 603E (Halifax County)",18.7,"On Rt. 603 East in the County of Halifax, in the vicinity of W Store Rd; Rt. 609N/S (Halifax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 11:06 PM ET","Roanoke (City)","US-220S",63.1,"On US-220 in the City of Roanoke, in the vicinity of Ramp 0a To I-581s Ramp SE; VA-24U Ramp 0A; Ramp Intersection:FROM RT 24 - ELM STREET, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 11:02 PM ET","Henrico (County)","I-295S",17.4,"On I-295 at mile marker 17.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 11:12 PM ET","Chesterfield (County)","I-95S",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/13/2025, 11:17 PM ET","Dinwiddie (County)","I-85N",56.5,"On I-85 at mile marker 56.5 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/13/2025, 11:18 PM ET","Roanoke (County)","I-81S",138.4,"On I-81 at mile marker 138.4 in the County of Roanoke, motorists can expect delays due to a disabled tractor trailer. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/13/2025, 10:49 PM ET","Fairfax (County)","I-395S",0.8,"On I-395 at mile marker 0.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/13/2025, 11:17 PM ET","Dinwiddie (County)","I-85N",53,"On I-85 North at mile marker 53 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/13/2025, 10:48 PM ET","Botetourt (County)","US-11S",162.4,"On US-11 South in the County of Botetourt, in the vicinity of the ramp from I-81N, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
