Update Time,Jurisdiction,Route,MRM,Description,Label
"12/03/2025, 05:22 AM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:25 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 04:49 AM ET","Chesterfield (County)","VA-76E",4.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp from Rt. 653; VA-76, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 05:14 AM ET","Loudoun (County)","VA-7E",19.1,"On VA-7 in the County of Loudoun, in the vicinity of Blueridge Mountain Rd; Rt. 601N/S (Clarke County); County/City/Town Line: MT WEATHER RD, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/03/2025, 02:11 AM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.3,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Old Stage Rd; Rt. 732N/S (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"12/03/2025, 02:11 AM ET","Chesterfield (County)","Rt. 849N (Chesterfield County)",0,"On Rt. 849 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Southlake Blvd; US-60E; Rt. 1789E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/03/2025, 05:23 AM ET","Stafford (County)","Rt. 8900E (Stafford County)",1.2,"On Rt. 8900 West in the County of Stafford, in the vicinity of Centreport Pkwy; Ent 95n From Centreport Pkwy Ramp; Ent 95s From Centreport Pkwy; Exit 95n To Centreport Pkwy Ramp; Rt. 8900N Ramp 0B (Stafford County, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Closed"
"12/03/2025, 05:23 AM ET","Chesterfield (County)","I-295N",17,"On I-295 North at mile marker 17 in the County of Chesterfield, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/03/2025, 05:09 AM ET","Fairfax (County)","I-95S",177.3,"On I-95 at mile marker 177.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 05:05 AM ET","Fairfax (County)","I-66E",66,"On I-66 at mile marker 66 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:26 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 05:21 AM ET","Hampton (City)","I-64W",262,"On I-64 at mile marker 262 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west exit 261A is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 02:54 AM ET","Blacksburg (Town)","BUS US-460E (8 Blacksburg)",3.2,"On BUS US-460 East in the Town of Blacksburg, in the vicinity of Jackson St NE; Jackson St NW, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 04:57 AM ET","Prince William (County)","I-95N",154.5,"On I-95 at mile marker 154.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
