Update Time,Jurisdiction,Route,MRM,Description,Label
"08/26/2025, 03:08 PM ET","Scott (County)","US-23S",12,"On US-23 South in the County of Scott, in the vicinity of Daniel Boone Rd; Rt. 870E/W (Scott County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:11 PM ET","Lancaster (County)","VA-3E",126,"On VA-3 in the County of Lancaster, in the vicinity of High Bank Rd; Old Ferry Rd; FR-689E/W, motorists can expect delays due to a disabled vehicle. The east through lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:11 PM ET","Prince William (County)","I-66W",46.8,"On I-66 at mile marker 46.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:11 PM ET","Richmond (City)","I-95N",77.9,"On I-95 at mile marker 77.9 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/26/2025, 02:34 PM ET","Chesterfield (County)","Rt. 1129E (Chesterfield County)",0.3,"On Rt. 1129 in the County of Chesterfield, in the vicinity of Beechwood Ave; Rt. 1130E/W (Chesterfield County), near 3220 block of Whitehouse Road, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 03:11 PM ET","Fairfax (County)","Rt. 685N (Fairfax County)",1.5,"On Rt. 685 North in the County of Fairfax, in the vicinity of Georgetown; Georgetown Pi; VA-193E/W, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/26/2025, 03:06 PM ET","Fairfax (County)","I-395R",1.2,"On I-395R at mile marker 1.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 01:27 PM ET","Prince William (County)","I-95R",159.6,"On I-95R at mile marker 159.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:01 PM ET","Fairfax (County)","Rt. 647E (Fairfax County)",0,"On Rt. 647 East in the County of Fairfax, in the vicinity of Henderson Rd; Rt. 643N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/26/2025, 03:09 PM ET","Fairfax (County)","I-95S",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 02:54 PM ET","Ashland (Town)","I-95N",93.3,"On I-95 at mile marker 93.3 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 01:26 PM ET","Brunswick (County)","Rt. 712N (Brunswick County)",2.1,"On Rt. 712 North in the County of Brunswick, in the vicinity of Sturgeon Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/26/2025, 09:56 AM ET","Fairfax (County)","I-95R",162.9,"On I-95R at mile marker 162.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 03:00 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/26/2025, 03:08 PM ET","Dinwiddie (County)","I-85N",68.2,"On I-85 at mile marker 68.2 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 02:51 PM ET","Mecklenburg (County)","US-58E",361.7,"On US-58 in the County of Mecklenburg, in the vicinity of Dalecross Ct; Ridge Rd; Rt. 608N/S (Mecklenburg County);RIDGE RD, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 02:21 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/26/2025, 03:12 PM ET","Albemarle (County)","I-64E",122.4,"On I-64 at mile marker 122.4 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 03:08 PM ET","Virginia Beach (City)","I-264E",15.2,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/26/2025, 03:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
