Update Time,Jurisdiction,Route,MRM,Description,Label
"07/19/2025, 09:09 PM ET","King William (County)","Rt. 632N (King William County)",3,"On Rt. 632 in the County of King William, in the vicinity of Smith Ferry Rd; Rt. 630N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 07:24 PM ET","Goochland (County)","Rt. 623N (Goochland County)",6,"On Rt. 623 in the County of Goochland, in the vicinity of Three Chopt Rd; Rt. 622N/S (Goochland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 09:17 PM ET","Alexandria (City)","I-395S",5.6,"On I-395 at mile marker 5.6 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 09:12 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to weather. The north entrance ramp narrows.","Weather Incident - Other Weather - Advisory"
"07/19/2025, 09:40 PM ET","Dinwiddie (County)","US-460E",294.6,"On US-460 East in the County of Dinwiddie, in the vicinity of Wells Rd; Rt. 625N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 09:04 PM ET","Bland (County)","Rt. 606E (Bland County)",2,"On Rt. 606 East in the County of Bland, in the vicinity of the ramp to and from I-77, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/19/2025, 08:49 PM ET","Hanover (County)","Rt. 656N (Hanover County)",7,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/19/2025, 09:33 PM ET","Charles City (County)","Rt. 685E (Charles City County)",0.9,"On Rt. 685 in the County of Charles City, in the vicinity of Barnetts Rd; Chambers Rd; Old Union Rd; W Cool Hill Rd; Rt. 609N/S (Charles City County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 06:46 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 09:45 PM ET","Albemarle (County)","Rt. 649S (Albemarle County)",5,"On Rt. 649 in the County of Albemarle, in the vicinity of Seminole Trl; US-29N, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
