Update Time,Jurisdiction,Route,MRM,Description,Label
"04/22/2025 05:11 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/22/2025 04:52 PM ET","Shenandoah (County)","I-81S",274.8,"On I-81 at mile marker 274.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:56 PM ET","Virginia Beach (City)","I-264E",14.6,"On I-264 at mile marker 14.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 05:12 PM ET","Warren (County)","I-66W",10.6,"On I-66 West at mile marker 10.6 in the County of Warren, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/22/2025 04:43 PM ET","Fairfax (County)","I-95N",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:48 PM ET","Arlington (County)","I-66E",73.3,"On I-66 at mile marker 73.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 05:13 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, near Southbound South Island, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:53 PM ET","Patrick (County)","Rt. 773E (Patrick County)",4.6,"On Rt. 773 East in the County of Patrick, in the vicinity of Homeplace Rd; Rt. 645N/S (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/22/2025 04:52 PM ET","Richmond (City)","I-95N",77.9,"On I-95 at mile marker 77.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 05:13 PM ET","Spotsylvania (County)","I-95S",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 05:10 PM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/22/2025 04:53 PM ET","Augusta (County)","I-81N",208.9,"On I-81 at mile marker 208.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
