Update Time,Jurisdiction,Route,MRM,Description,Label
"10/17/2025, 02:18 AM ET","Henrico (County)","I-95S",74.6,"On I-95 at mile marker 74.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 02:11 AM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 02:21 AM ET","Suffolk (City)","I-664S",12.4,"On I-664 at mile marker 12.3 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 02:03 AM ET","Fairfax (County)","I-95N",171.8,"On I-95 at mile marker 171.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 01:12 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/17/2025, 02:20 AM ET","Dinwiddie (County)","I-85N",58.6,"On I-85 North at mile marker 58.6 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 02:14 AM ET","Albemarle (County)","I-64W",114,"On I-64 at mile marker 114 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/17/2025, 02:18 AM ET","Stafford (County)","I-95S",148.1,"On I-95 at mile marker 148.1 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 02:12 AM ET","Franklin (County)","US-220S",36.1,"On US-220 in the County of Franklin, in the vicinity of Cassell Dr; Sontag Rd; Rt. 816N/S (Franklin County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/17/2025, 01:13 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
