Update Time,Jurisdiction,Route,MRM,Description,Label
"12/14/2025, 01:05 AM ET","Norfolk (City)","I-564W",1,"On I-564 at mile marker 1 in the City of Norfolk, near Terminal boulevard, motorists can expect delays due to a vehicle crash. The west right outside lane, right shoulder, and exit 2 are closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 12:47 AM ET","Greensville (County)","I-95S",17,"On I-95 at mile marker 17 in the County of Greensville, motorists can expect delays due to a vehicle crash. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 01:27 AM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 01:08 AM ET","Loudoun (County)","US-15S",216.8,"On US-15 in the County of Loudoun, in the vicinity of the ramp to Business US 15; King St, motorists can expect delays due to a vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 01:00 AM ET","Norfolk (City)","I-64W",279.9,"On I-64 at mile marker 279.9 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 01:26 AM ET","Newport News (City)","I-64E",250.3,"On I-64 at mile marker 250.3 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a vehicle crash. The east right lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 01:04 AM ET","Chesterfield (County)","I-95S",66.2,"On I-95 South at mile marker 66.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/14/2025, 12:40 AM ET","King William (County)","US-360W",161.3,"On US-360 West in the County of King William, in the vicinity of Highway Median; Manfield Rd; Rt. 605N/S (King William County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/13/2025, 11:23 PM ET","Fairfax (County)","VA-193E",5.1,"On VA-193 in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/13/2025, 06:04 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 01:24 AM ET","Rockingham (County)","I-81S",239,"On I-81 at mile marker 239 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 12:14 AM ET","Fairfax (County)","I-495N",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 12:40 AM ET","Campbell (County)","US-29N",64.9,"On US-29 in the County of Campbell, in the vicinity of Hyland Dr; Rt. 1602E/W (Campbell County), motorists can expect delays due to a vehicle fire. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
