Update Time,Jurisdiction,Route,MRM,Description,Label
"10/16/2025, 06:59 PM ET","Virginia Beach (City)","I-64E",285.6,"On I-64 at mile marker 285.6 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 07:11 PM ET","Henrico (County)","I-295S",34,"On I-295 at mile marker 34 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 07:10 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 07:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/16/2025, 07:12 PM ET","Norfolk (City)","I-64W",274.5,"On I-64 at mile marker 274.5 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/16/2025, 06:19 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/16/2025, 06:55 PM ET","Frederick (County)","I-81S",305.7,"On I-81 South at mile marker 305.7 in the County of Frederick, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/16/2025, 07:08 PM ET","Loudoun (County)","Rt. 621S (Loudoun County)",5.3,"On Rt. 621 in the County of Loudoun, in the vicinity of Gum Spring Rd; Rt. 659N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 07:01 PM ET","Bedford (County)","US-460E",188.3,"On US-460 in the County of Bedford, in the vicinity of Timber Ridge Rd; Rt. 803N/S (Bedford County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 06:48 PM ET","Powhatan (County)","VA-288N",24,"On VA-288 in the County of Powhatan, in the vicinity of the ramp from Robious Road, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 06:18 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/16/2025, 06:40 PM ET","Henrico (County)","I-95S",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 07:07 PM ET","Newport News (City)","I-664N",5.2,"On I-664 at mile marker 5.2 in the City of Newport News, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 06:40 PM ET","Arlington (County)","US-29N",249.3,"On US-29 in the County of Arlington, in the vicinity of the ramp, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/16/2025, 06:51 PM ET","Henrico (County)","I-95N",76.5,"On I-95 at mile marker 76.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 07:07 PM ET","Fairfax (County)","I-95N",169.2,"On I-95 at mile marker 169.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 06:15 PM ET","Albemarle (County)","I-64W",110.5,"On I-64 at mile marker 110.5 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 06:50 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/16/2025, 07:06 PM ET","Richmond (City)","VA-76W",10.5,"On VA-76 in the City of Richmond, in the vicinity of the ramp to Powhite Parkway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 06:55 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 07:12 PM ET","Fairfax (County)","I-66W",52.5,"On I-66 at mile marker 52.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
