Update Time,Jurisdiction,Route,MRM,Description,Label
"04/11/2025 04:28 PM ET","Portsmouth (City)","I-264W",5.3,"On I-264 West at mile marker 5.3 in the City of Portsmouth, motorists can expect potential delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/11/2025 05:05 PM ET","Spotsylvania (County)","I-95N",124.6,"On I-95 at mile marker 124.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 05:18 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 05:12 PM ET","Wythe (County)","I-77S",25.9,"On I-77 at mile marker 25.9 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/11/2025 04:22 PM ET","New Kent (County)","VA-106S",25.3,"On VA-106 in the County of New Kent, in the vicinity of Pocahontas Trl W; US-60W, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/11/2025 05:13 PM ET","Fairfax (County)","I-66W",53.4,"On I-66 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 53 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/11/2025 04:27 PM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.3","","On I-95R Express Lanes at mile marker 170.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 05:07 PM ET","Fairfax (County)","I-495S",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 04:55 PM ET","Botetourt (County)","I-81S",148.8,"On I-81 at mile marker 148.8 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/11/2025 03:32 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134.0","","On I-95R Express Lanes at mile marker 134.0 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/11/2025 05:03 PM ET","Frederick (County)","I-81N",313.3,"On I-81 North at mile marker 313.3 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 04:57 PM ET","Loudoun (County)","Rt. 705E (Loudoun County)",6.2,"On Rt. 705 in the County of Loudoun, in the vicinity of Sanders Ln; Rt. 705N/S (Prince William County); County/City/Town Line: PR WM CL/LOUDOUN C L, near Jawaher Place, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/11/2025 05:06 PM ET","Greensville (County)","I-95N",9.2,"On I-95 at mile marker 9.2 in the County of Greensville, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 10:28 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135","","On I-95R Express Lanes at mile marker 135 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 04:43 PM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
