Update Time,Jurisdiction,Route,MRM,Description,Label
"08/08/2025, 10:14 AM ET","Amherst (County)","BUS US-29N (5 Lynchburg/Amherst/Campbell)",8.5,"On BUS US-29 in the County of Amherst, in the vicinity of S Amherst Hwy; Rt. 1040E (Amherst County); VA-163N/S;LYTTLETON LANE, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 10:08 AM ET","Amelia (County)","Rt. 640N (Amelia County)",1.5,"On Rt. 640 North in the County of Amelia, in the vicinity of Bird Grove Ln; Rt. 691N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 10:19 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/08/2025, 06:07 AM ET","Brunswick (County)","Rt. 670N (Brunswick County)",4.4,"On Rt. 670 in the County of Brunswick, in the vicinity of Triplet Rd; Rt. 672N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/08/2025, 09:31 AM ET","Goochland (County)","I-64W",149.6,"On I-64 at mile marker 149.6 in the County of Goochland, motorists can expect delays due to an incident. All west lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Other Traffic"
"08/08/2025, 10:09 AM ET","Washington (County)","I-81S",0.2,"On I-81 at mile marker 0.2 in the County of Washington, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, center lane, and right lane are closed. Traffic backups are approximately 1.75 miles.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:34 AM ET","Fairfax (County)","Rt. 2189W (Fairfax County)",0.1,"On Rt. 2189 West in the County of Fairfax, in the vicinity of Stratford La; Wakefield St; Rt. 1966S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/08/2025, 10:17 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/08/2025, 10:09 AM ET","Washington (County)","VA-91N",20.3,"On VA-91 North in the County of Washington, in the vicinity of Hebron Ln; Rt. 834E (Washington County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/08/2025, 10:12 AM ET","Spotsylvania (County)","I-95S",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 10:15 AM ET","Fauquier (County)","I-66E",21,"On I-66 at mile marker 21 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 10:04 AM ET","Louisa (County)","I-64W",147.4,"On I-64 at mile marker 147.4 in the County of Louisa, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"08/08/2025, 09:06 AM ET","Alleghany (County)","I-64E",36.6,"On I-64 at mile marker 36.6 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 10:10 AM ET","Spotsylvania (County)","I-95S",126.3,"On I-95 at mile marker 126.3 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:50 AM ET","Chesapeake (City)","I-64E",291.1,"On I-64 at mile marker 291.1 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 10:20 AM ET","Chesapeake (City)","I-664S",18.3,"On I-664 South at mile marker 18.3 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 10:17 AM ET","Roanoke (County)","I-581N",5.5,"On I-581 at mile marker 5.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 10:07 AM ET","Brunswick (County)","Rt. 712N (Brunswick County)",0.3,"On Rt. 712 North in the County of Brunswick, in the vicinity of Governor Harrison Pkwy; US-58W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 10:03 AM ET","Spotsylvania (County)","I-95S",122.9,"On I-95 at mile marker 122.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 10:07 AM ET","Greensville (County)","I-95S",8,"On I-95 at mile marker 8 in the County of Greensville, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 10:20 AM ET","Hampton (City)","I-664S",1.8,"On I-664 at mile marker 1.8 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
