Update Time,Jurisdiction,Route,MRM,Description,Label
"11/13/2025, 12:16 PM ET","Fairfax (County)","Rt. 674N (Fairfax County)",3,"On Rt. 674 in the County of Fairfax, in the vicinity of Lawyers Rd; Rt. 673E/W (Fairfax County), motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/13/2025, 12:15 PM ET","Fredericksburg (City)","VA-3W",33.9,"On VA-3 in the City of Fredericksburg, in the vicinity of Blue & Gray Pkwy; Lafayette Blvd; BUS US-1N/S, motorists can expect delays due to a disabled vehicle. The west left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/13/2025, 11:56 AM ET","Caroline (County)","I-95S",112,"On I-95 at mile marker 112 in the County of Caroline, motorists can expect delays due to an incident. The south left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/13/2025, 12:15 PM ET","Fairfax (County)","I-66W",61.7,"On I-66 at mile marker 61.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 11:45 AM ET","Stafford (County)","I-95N",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/13/2025, 12:04 PM ET","Goochland (County)","I-64E",150.4,"On I-64 at mile marker 150.4 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 12:06 PM ET","Fairfax (County)","VA-28S",36.8,"On VA-28 South in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 11:41 AM ET","Henrico (County)","I-64E",176.5,"On I-64 at mile marker 176.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 12:09 PM ET","Botetourt (County)","VA-43N",59.6,"On VA-43 in the County of Botetourt, in the vicinity of James St; WYE VA-43E/W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 11:42 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/13/2025, 08:27 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/13/2025, 11:20 AM ET","Greensville (County)","I-95S",4,"On I-95 at mile marker 4 in the County of Greensville, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/13/2025, 12:11 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/13/2025, 11:36 AM ET","Richmond (City)","I-95S",68.7,"On I-95 at mile marker 68.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 11:42 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/13/2025, 11:59 AM ET","Albemarle (County)","I-64E",129.4,"On I-64 at mile marker 129.4 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 12:17 PM ET","Warren (County)","I-66W",2.9,"On I-66 at mile marker 2.9 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 11:55 AM ET","Giles (County)","Rt. 708N (Giles County)",2,"On Rt. 708 North in the County of Giles, in the vicinity of Broad Hollow Rd; Guinea Mountain Rd; Rt. 622E/W (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 12:11 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left lane, left center lane, right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/13/2025, 11:45 AM ET","Spotsylvania (County)","I-95N",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 12:01 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
