Update Time,Jurisdiction,Route,MRM,Description,Label
"10/06/2025, 06:26 PM ET","Henrico (County)","I-295S",28.7,"On I-295 at mile marker 28.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:09 PM ET","Botetourt (County)","I-81S",158.1,"On I-81 at mile marker 158.1 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:01 PM ET","Arlington (County)","I-395S",8.9,"On I-395 at mile marker 8.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 06:32 PM ET","Amelia (County)","BUS US-360E (2 Amelia)",0.7,"On BUS US-360 East in the County of Amelia, in the vicinity of Jefferson St; Rt. 1008N/S (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 06:58 PM ET","Henry (County)","Rt. 610N (Henry County)",8.6,"On Rt. 610 North in the County of Henry, in the vicinity of Anchor Rd; Centerville Rd; Rt. 620E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 07:01 PM ET","Wythe (County)","I-81N",72.9,"On I-81 at mile marker 72.9 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:07 PM ET","Stafford (County)","I-95N",134.7,"On I-95 at mile marker 134.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:01 PM ET","Prince William (County)","I-95N",156.6,"On I-95 at mile marker 156.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:13 PM ET","Fairfax (County)","I-66W",51.9,"On I-66 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:01 PM ET","Rockbridge (County)","I-81N",187.9,"On I-81 at mile marker 187.9 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 07:02 PM ET","Fairfax (County)","I-95N",167,"On I-95 at mile marker 167 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 07:14 PM ET","Augusta (County)","I-81N",236.6,"On I-81 North at mile marker 236.6 in the County of Augusta, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/06/2025, 06:52 PM ET","Campbell (County)","US-460E",207.7,"On US-460 in the County of Campbell, in the vicinity of US-501N Ramp 68A; Ramp Intersection:FROM RTE 501 NORTH, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
