Update Time,Jurisdiction,Route,MRM,Description,Label
"07/05/2025, 02:20 AM ET","Newport News (City)","I-64W",252.1,"On I-64 at mile marker 252.1 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:24 AM ET","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/04/2025, 04:16 PM ET","Chesterfield (County)","Rt. 1965E (Chesterfield County)",0.1,"On Rt. 1965 in the County of Chesterfield, in the vicinity of Driftwood Rd; Rt. 1771N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/05/2025, 12:30 AM ET","Fairfax (County)","US-1N",189.6,"On US-1 North in the County of Fairfax, in the vicinity of Beacon Hill Rd; Rt. 1510E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/05/2025, 02:12 AM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 12:42 AM ET","Fairfax (County)","I-495S",48.4,"On I-495 at mile marker 48.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:15 AM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 12:06 AM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:19 AM ET","Chesapeake (City)","I-664N",17.3,"On I-664 at mile marker 17.3 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:13 AM ET","Prince William (County)","On I-95S Express Lanes at Mile Marker 152","","On I-95S Express Lanes at Mile Marker 152 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/05/2025, 12:19 AM ET","Fairfax (County)","Rt. 617S (Fairfax County)",5.8,"On Rt. 617 South in the County of Fairfax, in the vicinity of Rt. 617N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/05/2025, 02:23 AM ET","Richmond (City)","I-95S",77.4,"On I-95 at mile marker 77.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 02:02 AM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to an incident. The east right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/05/2025, 02:19 AM ET","Norfolk (City)","I-64E",271.6,"On I-64 East at mile marker 271.6 in the City of Norfolk, near 15th view, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
