Update Time,Jurisdiction,Route,MRM,Description,Label
"10/01/2025, 08:45 PM ET","Fairfax (County)","I-95S",163.9,"On I-95 at mile marker 163.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/01/2025, 08:09 PM ET","Isle Of Wight (County)","Rt. 704E (Isle of Wight County)",3.6,"On Rt. 704 in the County of Isle Of Wight, in the vicinity of Center St; Rt. 1005N/S (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"10/01/2025, 08:35 PM ET","Augusta (County)","I-81S",222,"On I-81 at mile marker 222 in the County of Augusta, motorists can expect delays due to other security/police activity. The south right shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"10/01/2025, 09:12 PM ET","Botetourt (County)","I-81S",161.4,"On I-81 at mile marker 161.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 09:01 PM ET","Spotsylvania (County)","I-95N",129.7,"On I-95 at mile marker 129.7 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/01/2025, 08:50 PM ET","Fairfax (County)","I-495S",49.1,"On I-495 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/01/2025, 07:00 PM ET","Smithfield (Town)","BUS US-258E",2.2,"On BUS US-258 South in the Town of Smithfield, in the vicinity of Battery Park Rd; Holt St; City Rt. 643E/W (Town of Smithfield); BUS US-258W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Closed"
"10/01/2025, 09:16 PM ET","Lunenburg (County)","VA-138N",9.6,"On VA-138 North in the County of Lunenburg, in the vicinity of Brickland Rd; Rt. 613E/W (Lunenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/01/2025, 09:14 PM ET","Hampton (City)","I-64W",261.5,"On I-64 at mile marker 261.5 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/01/2025, 09:16 PM ET","Stafford (County)","I-95S",133.9,"On I-95 at mile marker 133.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 09:16 PM ET","Augusta (County)","I-81N",231.6,"On I-81 at mile marker 231.6 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"10/01/2025, 09:03 PM ET","Pulaski (County)","I-81N",105,"On I-81 at mile marker 105 in the County of Pulaski, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"10/01/2025, 09:08 PM ET","Fairfax (County)","I-95N",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
