Update Time,Jurisdiction,Route,MRM,Description,Label
"08/15/2025, 12:13 PM ET","Spotsylvania (County)","I-95N",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 12:13 PM ET","Hampton (City)","I-64E",264.2,"On I-64 at mile marker 264.2 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 12:15 PM ET","Fairfax (County)","Rt. 703N (Fairfax County)",3.6,"On Rt. 703 North in the County of Fairfax, in the vicinity of Westmoreland St; Rt. 693N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/15/2025, 12:04 PM ET","Stafford (County)","Rt. 8900E (Stafford County)",0.7,"On Rt. 8900 in the County of Stafford, in the vicinity of Jefferson Davis Hwy; Ramp Intersection:TO RT 95 NORTH, motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/15/2025, 11:14 AM ET","Albemarle (County)","I-64W",102,"On I-64 at mile marker 102 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 12:22 PM ET","Prince George (County)","I-85N",64,"On I-85 at mile marker 64 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 09:24 AM ET","Lancaster (County)","Rt. 667E (Lancaster County)",1.4,"On Rt. 667 in the County of Lancaster, in the vicinity of Hoecake Rd; Rt. 611N/S (Lancaster County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"08/15/2025, 12:22 PM ET","Portsmouth (City)","I-264W",5.2,"On I-264 at mile marker 5.2 in the City of Portsmouth, motorists can expect potential delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 12:04 PM ET","Fairfax (County)","I-95N",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 10:57 AM ET","Halifax (County)","US-360E",20.6,"On US-360 East in the County of Halifax, in the vicinity of Flint Rock Rd; Solomon Rd; Rt. 747N/S (Halifax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 11:36 AM ET","Shenandoah (County)","I-81N",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 11:40 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 12:20 PM ET","Warren (County)","I-66W",14.4,"On I-66 at mile marker 14.4 in the County of Warren, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 12:05 PM ET","Stafford (County)","I-95S",137.9,"On I-95 at mile marker 137.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 12:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 12:03 PM ET","York (County)","I-64W",244.4,"On I-64 at mile marker 244.4 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 11:46 AM ET","Nottoway (County)","Rt. 611N (Nottoway County)",0,"On Rt. 611 North in the County of Nottoway, in the vicinity of Old Nottoway Rd; Piney Green Rd; Rose Hill Dr; Twisted Spur Ln; W Colonial Trail Hwy; BUS US-460W (2 Nottoway/Blackstone), BUS US-460E (2 Nottoway/Bla, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 11:56 AM ET","Washington (County)","US-58E",117.9,"On US-58 East in the County of Washington, in the vicinity of Lacy Dr; Rt. 638N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 12:09 PM ET","Frederick (County)","I-81S",302.5,"On I-81 at mile marker 302.5 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 11:47 AM ET","Loudoun (County)","Rt. 729E (Loudoun County)",4.5,"On Rt. 729 East in the County of Loudoun, in the vicinity of Fox Manor Dr, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/15/2025, 12:07 PM ET","Roanoke (County)","US-220N",53.2,"On US-220 in the County of Roanoke, in the vicinity of Webb Rd; Rt. 615N/S (Roanoke County);WEBB RD, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
