Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 09:42 AM ET","Scott (County)","Rt. 637E (Scott County)",1.2,"On Rt. 637 East in the County of Scott, in the vicinity of Possum Creek Rd; Rt. 632N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 11:00 AM ET","Botetourt (County)","I-81S",149.7,"On I-81 at mile marker 149.7 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/22/2025, 11:15 AM ET","Fairfax (County)","I-495N",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 11:12 AM ET","Washington (County)","I-81S",9.7,"On I-81 at mile marker 9.7 in the County of Washington, motorists can expect delays due to a vehicle crash. The south left shoulder and right shoulder are closed. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 10:18 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/22/2025, 11:16 AM ET","Mecklenburg (County)","I-85S",19,"On I-85 at mile marker 19 in the County of Mecklenburg, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/22/2025, 09:26 AM ET","Grundy (Town)","US-460E",14.3,"On US-460 East in the Town of Grundy, in the vicinity of Hoot Owl Rd; Rt. 615E/W (Buchanan County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 11:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/22/2025, 06:42 AM ET","Scott (County)","Rt. 774N (Scott County)",3.3,"On Rt. 774 North in the County of Scott, in the vicinity of Gillenwater Chapel Rd; Long Hollow Rd; Rt. 681N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 11:18 AM ET","Botetourt (County)","I-81N",173,"On I-81 at mile marker 173 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/22/2025, 11:13 AM ET","Rockingham (County)","I-81S",262.2,"On I-81 at mile marker 262.2 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 10:15 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/22/2025, 11:00 AM ET","Pittsylvania (County)","BUS US-29N",9.7,"On BUS US-29 North in the County of Pittsylvania, in the vicinity of Greenwood Dr; Rt. 1505N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 11:07 AM ET","Hampton (City)","I-64W",265,"On I-64 West at mile marker 265 in the City of Hampton, near Rip Rap Road, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/22/2025, 11:20 AM ET","Virginia Beach (City)","I-64W",288.7,"On I-64 at mile marker 288.7 in the City of Virginia Beach, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 11:13 AM ET","Prince William (County)","Rt. 1724N (Prince William County)",0,"On Rt. 1724 North in the County of Prince William, in the vicinity of Sudley Rd; VA-234N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/22/2025, 11:14 AM ET","Nelson (County)","US-29S",110.4,"On US-29 in the County of Nelson, in the vicinity of Davis Creek Ln; Rt. 623E/W (Nelson County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 11:11 AM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
