Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 02:22 PM ET","Louisa (County)","VA-208E",9.7,"On VA-208 in the County of Louisa, in the vicinity of Davis Hwy; Jefferson Hwy; US-33E/W, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/08/2025, 02:26 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:06 PM ET","Fairfax (County)","I-495N",46.1,"On I-495 at mile marker 46.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 01:42 PM ET","Fauquier (County)","VA-28S",11.1,"On VA-28 in the County of Fauquier, in the vicinity of Elk Run Rd; Old Dumfries Rd; Rt. 806N/S (Fauquier County); Rt. 667N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 02:26 PM ET","Norfolk (City)","I-64E",273.6,"On I-64 at mile marker 273.6 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:18 PM ET","Henrico (County)","I-95N",82.6,"On I-95 at mile marker 82.6 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/08/2025, 01:52 PM ET","Fairfax (County)","I-395S",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 01:21 PM ET","Northumberland (County)","Rt. 669N (Northumberland County)",5.3,"On Rt. 669 in the County of Northumberland, in the vicinity of Cobbs Hall Ln; Rt. 690E/W (Northumberland County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 01:45 PM ET","Henrico (County)","I-64W",178.3,"On I-64 at mile marker 178.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 01:50 PM ET","Fairfax (County)","I-66E",55.6,"On I-66 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 01:58 PM ET","Stafford (County)","VA-218E",0.5,"On VA-218 in the County of Stafford, in the vicinity of Winterberry Dr; Rt. 1179E/W (Stafford County), motorists can expect delays due to a vehicle fire. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"07/08/2025, 02:24 PM ET","New Kent (County)","I-64E",220,"On I-64 at mile marker 220 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:02 PM ET","Richmond (City)","VA-161S",0,"On VA-161 in the City of Richmond, in the vicinity of the ramp to I-95, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:09 PM ET","Fairfax (County)","I-495S",43.9,"On I-495 at mile marker 43.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:23 PM ET","Virginia Beach (City)","I-264W",21.6,"On I-264 at mile marker 21.6 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:19 PM ET","Chesapeake (City)","I-464N",1,"On I-464 at mile marker 1 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 02:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 01:58 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
