Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 07:03 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 57.2","","On I-66E Express Lanes at mile marker 57.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 08:34 AM ET","Pulaski (County)","I-81S",90.5,"On I-81 at mile marker 90.5 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 08:32 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 08:26 AM ET","Henrico (County)","I-95S",81,"On I-95 at mile marker 81 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 08:27 AM ET","Stafford (County)","I-95N",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 136 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 08:15 AM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 08:11 AM ET","Loudoun (County)","VA-267W",15,"On VA-267 in the County of Loudoun, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. All west lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 08:37 AM ET","Henrico (County)","I-64W",181,"On I-64 at mile marker 181 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 08:23 AM ET","Spotsylvania (County)","Rt. 628N (Spotsylvania County)",0,"On Rt. 628 North in the County of Spotsylvania, in the vicinity of Jefferson Davis Hwy; US-1S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/08/2025, 08:37 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 07:59 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 08:27 AM ET","Stafford (County)","I-95N",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 08:20 AM ET","Botetourt (County)","I-81N",149.6,"On I-81 at mile marker 149.6 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/08/2025, 08:32 AM ET","Henrico (County)","I-95N",75,"On I-95 at mile marker 75 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:19 AM ET","Hanover (County)","US-33E",107.6,"On US-33 East in the County of Hanover, in the vicinity of Gun Barrel Rd; Rt. 664N/S (Hanover County);HOPEFUL CHURCH RD, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/08/2025, 08:08 AM ET","Henrico (County)","I-95N",75.5,"On I-95 at mile marker 75.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 08:13 AM ET","Henrico (County)","I-95S",81.4,"On I-95 at mile marker 81.4 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/08/2025, 08:36 AM ET","Hampton (City)","I-64E",259.5,"On I-64 at mile marker 259.5 in the City of Hampton, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:19 AM ET","Hanover (County)","US-33E",109.1,"On US-33 East in the County of Hanover, in the vicinity of Bourne Rd; Rt. 617N/S (Hanover County);BOURN RD, near Brebrand Lane, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/08/2025, 08:34 AM ET","Norfolk (City)","I-64E",277.2,"On I-64 at mile marker 277.2 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
