Update Time,Jurisdiction,Route,MRM,Description,Label
"12/07/2025, 10:57 AM ET","Fairfax (County)","I-66W",59.3,"On I-66 at mile marker 59.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/07/2025, 11:19 AM ET","Bedford (County)","US-221N",136.3,"On US-221 in the County of Bedford, in the vicinity of Brookhill Rd; Rt. 841E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/07/2025, 10:58 AM ET","Fairfax (County)","I-95S",177.5,"On I-95 at mile marker 177.5 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/07/2025, 10:49 AM ET","Fairfax (County)","I-66W",64.1,"On I-66 at mile marker 64.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 11:01 AM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 11:07 AM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit 160 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 11:15 AM ET","Arlington (County)","I-66W",69.8,"On I-66 at mile marker 69.8 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/07/2025, 11:19 AM ET","Chesterfield (County)","I-95N",54.8,"On I-95 at mile marker 54.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 11:06 AM ET","Roanoke (County)","I-581S",2.2,"On I-581 at mile marker 2.2 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/07/2025, 11:17 AM ET","Prince William (County)","US-1N",170.2,"On US-1 in the County of Prince William, in the vicinity of River Ridge Bl; Rt. 1189N/S (Prince William County), motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
