Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 11:28 AM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 12:08 PM ET","Richmond (City)","I-95S",71,"On I-95 at mile marker 71 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 12:23 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/17/2025, 08:10 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/17/2025, 12:17 PM ET","Loudoun (County)","Rt. 662E (Loudoun County)",6.6,"On Rt. 662 in the County of Loudoun, in the vicinity of Charles Town Pke; VA-9E/W;CLARKES GAP ROAD, motorists can expect delays due to a vehicle crash. The east through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 11:57 AM ET","Goochland (County)","Rt. 603N (Goochland County)",0,"On Rt. 603 North in the County of Goochland, in the vicinity of Island Rd; Rt. 603N/S (Cumberland County); County/City/Town Line: CUMBERLAND - GOOCHLAND COUNTY LINE, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 09:34 AM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/17/2025, 12:13 PM ET","Stafford (County)","I-95S",147.6,"On I-95 at mile marker 147.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:03 PM ET","Colonial Heights (City)","I-95S",53.3,"On I-95 at mile marker 53.3 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 12:18 PM ET","Fairfax (County)","Rt. 620E (Fairfax County)",17.9,"On Rt. 620 in the County of Fairfax, in the vicinity of the ramp from I-495S, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 10:57 AM ET","Prince William (County)","Rt. 661E (Prince William County)",1.5,"On Rt. 661 East in the County of Prince William, in the vicinity of Dumfries Rd; BUS VA-234N, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 11:35 AM ET","Henrico (County)","I-295N",50.5,"On I-295 North at mile marker 50.5 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/17/2025, 09:15 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 12:22 PM ET","Hanover (County)","I-295N",34,"On I-295 North at mile marker 34 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:21 PM ET","Chesterfield (County)","US-60W",182.5,"On US-60 in the County of Chesterfield, in the vicinity of the ramp to VA-76 (Powhite Parkway), motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 12:14 PM ET","Fauquier (County)","I-66E",20.5,"On I-66 at mile marker 20.5 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 12:18 PM ET","Roanoke (County)","I-81N",133.5,"On I-81 at mile marker 133.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:19 PM ET","Chesterfield (County)","I-95S",68,"On I-95 at mile marker 68 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:09 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/17/2025, 12:21 PM ET","Spotsylvania (County)","I-95N",126.3,"On I-95 at mile marker 126.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 11:51 AM ET","Henrico (County)","I-295N",48.6,"On I-295 at mile marker 48.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 12:20 PM ET","Caroline (County)","I-95S",102.4,"On I-95 at mile marker 102.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 10:46 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/17/2025, 11:26 AM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 09:16 AM ET","James City (County)","Rt. 632N (James City County)",0,"On Rt. 632 in the County of James City, in the vicinity of Jolly Pond Rd; Rt. 611E/W (James City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/17/2025, 12:02 PM ET","Chesapeake (City)","I-64W",296,"On I-64 at mile marker 296 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 11:55 AM ET","Albemarle (County)","Rt. 643W (Albemarle County)",3.9,"On Rt. 643 in the County of Albemarle, in the vicinity of Bentivar Dr; Rt. 1033E/W (Albemarle County), motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 12:20 PM ET","Prince George (County)","I-95N",45,"On I-95 at mile marker 45 in the County of Prince George, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 12:17 PM ET","Prince William (County)","I-66E",44.3,"On I-66 at mile marker 44.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:16 PM ET","Dinwiddie (County)","VA-40E",182.1,"On VA-40 in the County of Dinwiddie, in the vicinity of Shippings Rd; Rt. 709N/S (Dinwiddie County), motorists can expect delays due to a disabled vehicle. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:21 PM ET","Botetourt (County)","I-81S",173.2,"On I-81 at mile marker 173.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:19 PM ET","Newport News (City)","I-64W",258.8,"On I-64 at mile marker 258.8 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 11:28 AM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
