Update Time,Jurisdiction,Route,MRM,Description,Label
"12/15/2025, 11:12 AM ET","Fairfax (County)","US-1N",190.2,"On US-1 in the County of Fairfax, in the vicinity of N Kings Hwy; Rt. 633E/W (Fairfax County), motorists can expect delays due to a multi-vehicle crash. The north left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/15/2025, 11:17 AM ET","Botetourt (County)","I-81N",173.6,"On I-81 at mile marker 173.6 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/15/2025, 10:47 AM ET","Prince William (County)","I-95N",149.3,"On I-95 at mile marker 149.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 11:09 AM ET","Prince William (County)","I-66W",47.8,"On I-66 at mile marker 47.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 11:28 AM ET","Fairfax (County)","I-95S",174.1,"On I-95 at mile marker 174.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 11:27 AM ET","Hampton (City)","I-664N",1.4,"On I-664 at mile marker 1.4 in the City of Hampton, near Powhatan Highway, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/15/2025, 11:27 AM ET","Hanover (County)","I-295S",40.4,"On I-295 South at mile marker 40.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 11:01 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/15/2025, 09:22 AM ET","King William (County)","Rt. 631E (King William County)",1.4,"On Rt. 631 East in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/15/2025, 10:04 AM ET","Page (County)","US-211W",12.4,"On US-211 West in the County of Page, in the vicinity of Rt. 644N/S (Page County), motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/15/2025, 11:04 AM ET","Prince William (County)","Rt. 2480N (Prince William County)",0.2,"On Rt. 2480 North in the County of Prince William, in the vicinity of Cardinal Dr; Rt. 610N (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/15/2025, 09:29 AM ET","Fairfax (County)","I-95S",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 11:03 AM ET","Arlington (County)","I-395S",6.9,"On I-395 at mile marker 6.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 11:11 AM ET","Rappahannock (County)","US-522N",111.4,"On US-522 in the County of Rappahannock, in the vicinity of Chester Gap Rd; Virginia Pines Ln; Rt. 610E/W (Rappahannock County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/15/2025, 11:28 AM ET","Henrico (County)","I-95S",84.6,"On I-95 at mile marker 84.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 11:02 AM ET","Mathews (County)","Rt. 620E (Mathews County)",0.9,"On Rt. 620 in the County of Mathews, in the vicinity of Old Auburn Rd; Dead End, motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"12/15/2025, 11:19 AM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 10:07 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/15/2025, 06:39 AM ET","Mecklenburg (County)","Rt. 677E (Mecklenburg County)",4.9,"On Rt. 677 in the County of Mecklenburg, in the vicinity of Skipwith Rd; Rt. 688N/S (Mecklenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/15/2025, 07:32 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 11:25 AM ET","Fairfax (County)","I-95N",169.4,"On I-95 at mile marker 169.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/15/2025, 09:04 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 09:03 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 10:41 AM ET","Fairfax (County)","I-495N",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
