Update Time,Jurisdiction,Route,MRM,Description,Label
"06/15/2025, 02:38 AM ET","Virginia Beach (City)","I-264W",15.1,"On I-264 at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/15/2025, 01:40 AM ET","Fairfax (County)","Rt. 1552E (Fairfax County)",0.2,"On Rt. 1552 East in the County of Fairfax, in the vicinity of Columbia Pi; VA-244E, Rt. 613N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 03:11 AM ET","Norfolk (City)","I-64W",278.3,"On I-64 at mile marker 278.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 02:01 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 12:04 AM ET","Spotsylvania (County)","Rt. 606E (Spotsylvania County)",15.3,"On Rt. 606 East in the County of Spotsylvania, in the vicinity of Courthouse Rd; Partlow Rd; Rt. 738N/S (Spotsylvania County);MORRIS ROAD/PARTLOW ROAD, near Morris Road, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 03:06 AM ET","Norfolk (City)","I-64W",278.4,"On I-64 at mile marker 278.4 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 03:12 AM ET","Hampton (City)","I-64W",265.6,"On I-64 at mile marker 265.6 in the City of Hampton, near La Salle Avenue, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/15/2025, 01:29 AM ET","Spotsylvania (County)","Rt. 621E (Spotsylvania County)",0,"On Rt. 621 East in the County of Spotsylvania, in the vicinity of Old Plank Rd; Rt. 621E/W (Orange County); County/City/Town Line: SPOTTS CL/ORANGE CL, near Foxwood Lane, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/15/2025, 02:07 AM ET","Caroline (County)","Rt. 609N (Caroline County)",4.6,"On Rt. 609 North in the County of Caroline, in the vicinity of Villeboro Rd; Woodford Rd; Rt. 607E/W (Caroline County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/15/2025, 01:56 AM ET","Loudoun (County)","Rt. 775N (Loudoun County)",0,"On Rt. 775 North in the County of Loudoun, in the vicinity of Old Ox Rd; Rt. 606W (Loudoun County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/15/2025, 02:03 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 03:04 AM ET","Prince William (County)","I-95N",156.1,"On I-95 at mile marker 156.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 03:17 AM ET","Norfolk (City)","I-64W",277.5,"On I-64 West at mile marker 277.5 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 01:26 AM ET","Fairfax (County)","I-495S",45,"On I-495 South at mile marker 45 in the County of Fairfax, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/15/2025, 03:15 AM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 02:38 AM ET","Chesterfield (County)","VA-150S",16,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
